$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,5dbc5c019ed5ae142cc9e287
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,26890.476,-0.122,-0.244,0.000,0.02099,1.01123,0.01464,28.84
$IMU,26890.478,-0.061,-0.183,-0.122,0.02001,1.01171,0.01220,28.84
$IMU,26890.480,-0.122,-0.183,-0.183,0.02001,1.01318,0.01123,28.84
$IMU,26890.483,0.000,-0.183,-0.183,0.01855,1.01025,0.01367,28.84
$IMU,26890.485,-0.122,0.000,-0.305,0.02294,1.00927,0.01269,28.81
$MAG,26890.486,-0.567,-0.510,-0.408,27.6
$IMU,26890.487,-0.122,-0.061,-0.305,0.01855,1.01269,0.01513,28.81
$IMU,26890.490,0.061,-0.183,-0.244,0.01904,1.01416,0.01220,28.81
$IMU,26890.492,0.061,-0.183,-0.244,0.01806,1.01367,0.01416,28.81
$IMU,26890.494,0.000,0.000,-0.305,0.01562,1.01171,0.01171,28.81
$MAG,26890.496,-0.571,-0.514,-0.400,27.7
$IMU,26890.497,0.000,0.000,-0.244,0.01855,1.01123,0.01269,28.81
$IMU,26890.499,0.061,-0.122,-0.122,0.01855,1.01464,0.00976,28.81
$IMU,26890.501,0.061,-0.122,-0.183,0.01806,1.01123,0.01074,28.81
$IMU,26890.504,0.183,-0.122,-0.061,0.02050,1.01171,0.01269,28.79
$MAG,26890.506,-0.552,-0.522,-0.406,27.8
$IMU,26890.506,0.061,-0.061,-0.122,0.01611,1.01318,0.01269,28.79
$IMU,26890.508,0.061,0.000,-0.183,0.01904,1.01318,0.01171,28.79
$IMU,26890.511,0.061,-0.061,-0.122,0.01904,1.01025,0.01220,28.79
$IMU,26890.513,0.000,0.000,-0.183,0.01660,1.01269,0.01123,28.79
$IMU,26890.515,-0.061,-0.183,-0.183,0.02050,1.01171,0.01025,28.79
$MAG,26890.516,-0.564,-0.522,-0.396,27.8
$IMU,26890.518,-0.061,0.000,-0.244,0.02099,1.01171,0.01171,28.79
$IMU,26890.520,-0.183,0.000,-0.183,0.01757,1.01416,0.01074,28.79
$IMU,26890.522,-0.183,-0.183,-0.183,0.02148,1.01464,0.01025,28.87
$IMU,26890.525,-0.366,-0.122,-0.244,0.01855,1.01367,0.00878,28.87
$MAG,26890.526,-0.568,-0.523,-0.400,27.7
$IMU,26890.527,-0.427,-0.183,-0.183,0.01708,1.01269,0.01513,28.87
$IMU,26890.529,-0.671,-0.061,-0.061,0.01855,1.01318,0.01318,28.87
$IMU,26890.532,-0.732,0.061,-0.061,0.01953,1.01074,0.01220,28.87
$IMU,26890.534,-0.732,-0.061,0.000,0.02001,1.01171,0.01220,28.87
$IMU,26890.536,-0.732,-0.061,0.000,0.01904,1.01220,0.01269,28.87
$MAG,26890.537,-0.558,-0.514,-0.403,27.7
$IMU,26890.539,-0.610,-0.244,-0.061,0.01806,1.01220,0.01269,28.87
$IMU,26890.541,-0.549,-0.366,-0.122,0.01855,1.01171,0.01416,28.84
$IMU,26890.544,-0.610,-0.244,-0.122,0.02099,1.01123,0.01367,28.84
$BARO,26890.545,86865.18,28.74
$IMU,26890.546,-0.732,0.000,-0.183,0.01806,1.01220,0.01269,28.84
$MAG,26890.547,-0.567,-0.516,-0.405,27.7
$IMU,26890.548,-0.610,-0.122,-0.244,0.02001,1.01318,0.01318,28.84
$IMU,26890.551,-0.488,-0.244,-0.183,0.01904,1.00878,0.01464,28.84
$IMU,26890.553,-0.366,-0.183,-0.183,0.01611,1.01025,0.01367,28.84
$IMU,26890.555,-0.366,0.000,-0.183,0.01708,1.01220,0.01513,28.84
$MAG,26890.557,-0.565,-0.516,-0.396,27.7
$IMU,26890.558,-0.366,-0.061,-0.061,0.01904,1.01171,0.01367,28.84
$IMU,26890.560,-0.244,-0.061,-0.122,0.01757,1.01074,0.01269,28.83
$IMU,26890.562,-0.183,-0.122,-0.122,0.01806,1.01025,0.01367,28.83
$IMU,26890.565,-0.183,-0.183,-0.183,0.02148,1.01416,0.01464,28.83
$MAG,26890.567,-0.562,-0.514,-0.403,27.7
$IMU,26890.567,-0.122,-0.122,-0.122,0.01708,1.00927,0.01416,28.83
$IMU,26890.569,-0.122,0.061,-0.183,0.02050,1.01025,0.01464,28.83
$IMU,26890.572,0.000,-0.244,-0.183,0.02001,1.01367,0.01513,28.83
$IMU,26890.574,0.061,-0.122,-0.183,0.01953,1.01513,0.01416,28.83
$IMU,26890.576,0.061,-0.122,-0.183,0.01953,1.01464,0.01416,28.83
$MAG,26890.577,-0.568,-0.523,-0.403,27.7
$IMU,26890.579,0.061,-0.122,-0.244,0.01953,1.01464,0.01025,28.83
$IMU,26890.581,0.061,-0.061,-0.183,0.01708,1.01367,0.01074,28.83
$IMU,26890.583,0.122,-0.122,-0.183,0.02099,1.01318,0.01123,28.83
$IMU,26890.586,0.183,-0.122,-0.244,0.01757,1.01171,0.01416,28.83
$MAG,26890.587,-0.561,-0.511,-0.403,28.1
$IMU,26890.588,0.122,-0.183,-0.183,0.01416,1.01513,0.01367,28.83
$IMU,26890.590,0.061,0.000,-0.122,0.01660,1.01562,0.01269,28.83
$IMU,26890.593,0.000,0.000,-0.183,0.01660,1.01513,0.01074,28.83
$IMU,26890.595,0.061,0.000,-0.122,0.01660,1.01318,0.01562,28.83
$MAG,26890.597,-0.562,-0.519,-0.402,27.7
$IMU,26890.597,0.122,-0.183,-0.061,0.01855,1.01513,0.01464,28.85
$IMU,26890.600,0.061,-0.183,-0.061,0.01757,1.01171,0.01269,28.85
$IMU,26890.602,0.000,-0.122,-0.061,0.01611,1.01562,0.01074,28.85
$IMU,26890.605,-0.183,0.061,-0.061,0.01757,1.01513,0.00976,28.85
$MAG,26890.607,-0.565,-0.514,-0.409,27.7
$IMU,26890.607,-0.305,0.061,-0.122,0.02001,1.01513,0.01123,28.85
$IMU,26890.609,-0.244,0.061,-0.122,0.01708,1.01416,0.01123,28.85
$IMU,26890.612,-0.244,-0.183,-0.183,0.02050,1.01220,0.00878,28.85
$IMU,26890.614,-0.366,-0.183,-0.183,0.01855,1.01074,0.01074,28.85
$IMU,26890.616,-0.366,-0.183,-0.183,0.01611,1.01123,0.01367,28.82
$MAG,26890.617,-0.561,-0.526,-0.388,27.8
$IMU,26890.619,-0.488,0.183,-0.183,0.01953,1.01416,0.01220,28.82
$IMU,26890.621,-0.427,-0.122,-0.122,0.01806,1.01318,0.01123,28.82
$IMU,26890.623,-0.488,-0.061,-0.061,0.01806,1.01074,0.01562,28.82
$IMU,26890.626,-0.427,-0.122,-0.122,0.01855,1.01123,0.01171,28.82
$MAG,26890.627,-0.567,-0.520,-0.403,27.8
$IMU,26890.628,-0.488,-0.183,-0.061,0.02050,1.01416,0.01025,28.82
$IMU,26890.630,-0.549,0.183,-0.122,0.01757,1.00976,0.01367,28.82
$IMU,26890.633,-0.549,0.061,-0.183,0.01660,1.01123,0.01171,28.82
$IMU,26890.635,-0.427,-0.061,-0.183,0.01904,1.01318,0.01171,28.84
$MAG,26890.637,-0.564,-0.519,-0.402,27.8
$IMU,26890.637,-0.366,-0.122,-0.244,0.01953,1.01171,0.01318,28.84
$IMU,26890.640,-0.427,0.000,-0.183,0.01757,1.00927,0.01416,28.84
$IMU,26890.642,-0.427,-0.061,-0.183,0.02099,1.00976,0.01464,28.84
$IMU,26890.644,-0.366,-0.183,-0.183,0.02148,1.01318,0.01318,28.84
$BARO,26890.647,86864.57,28.74
$MAG,26890.647,-0.571,-0.520,-0.405,27.7
$IMU,26890.647,-0.427,-0.061,-0.122,0.02099,1.01220,0.01171,28.84
$IMU,26890.649,-0.366,-0.122,-0.244,0.01708,1.01171,0.01513,28.84
$IMU,26890.651,-0.244,-0.061,-0.244,0.01660,1.01220,0.01464,28.84
$IMU,26890.654,-0.305,-0.183,-0.244,0.01660,1.01464,0.01464,28.84
$IMU,26890.656,-0.244,-0.244,-0.183,0.01757,1.01269,0.01269,28.84
$MAG,26890.658,-0.561,-0.513,-0.405,28.0
$IMU,26890.658,-0.305,0.000,-0.244,0.01660,1.01123,0.01562,28.84
$IMU,26890.661,-0.244,-0.183,-0.183,0.01757,1.01220,0.01367,28.84
$IMU,26890.663,-0.244,-0.061,-0.183,0.01806,1.01074,0.01220,28.84
$IMU,26890.666,-0.183,0.061,-0.122,0.02001,1.01318,0.01171,28.84
$VBAT,26890.666,4.116
$MAG,26890.668,-0.574,-0.514,-0.396,27.7
$IMU,26890.668,0.000,-0.183,-0.122,0.01806,1.01318,0.01025,28.84
$IMU,26890.670,0.000,-0.183,-0.183,0.01757,1.01269,0.01464,28.84
$IMU,26890.673,-0.122,0.122,-0.183,0.02099,1.01416,0.01416,28.83
$IMU,26890.675,-0.061,0.122,-0.183,0.01806,1.01269,0.01123,28.83
$IMU,26890.677,0.000,-0.183,-0.183,0.01904,1.01025,0.01269,28.83
$MAG,26890.678,-0.564,-0.528,-0.400,27.7
$IMU,26890.680,-0.061,-0.061,-0.183,0.01855,1.01367,0.01464,28.83
$IMU,26890.682,-0.061,0.000,-0.244,0.01855,1.01123,0.01220,28.83
$IMU,26890.684,0.061,-0.183,-0.244,0.01367,1.01367,0.01269,28.83
$IMU,26890.687,-0.061,-0.061,-0.183,0.01953,1.01171,0.01269,28.83
$MAG,26890.688,-0.561,-0.517,-0.403,27.8
$IMU,26890.689,-0.061,0.061,-0.183,0.01757,1.01318,0.01123,28.83
$IMU,26890.691,0.000,-0.183,-0.122,0.01757,1.01269,0.01171,28.85
$IMU,26890.694,-0.061,-0.244,-0.122,0.01611,1.01562,0.01171,28.85
$IMU,26890.696,-0.244,-0.061,-0.122,0.02050,1.01513,0.01367,28.85
$MAG,26890.698,-0.561,-0.514,-0.402,27.7
$IMU,26890.698,-0.244,-0.061,-0.122,0.01757,1.01269,0.01416,28.85
$IMU,26890.701,-0.244,-0.061,-0.122,0.02099,1.01562,0.01025,28.85
$IMU,26890.703,-0.183,-0.183,-0.183,0.01953,1.01416,0.01123,28.85
$IMU,26890.705,-0.244,-0.183,-0.122,0.02050,1.01220,0.01074,28.85
$MAG,26890.708,-0.568,-0.520,-0.402,27.6
$IMU,26890.708,-0.244,-0.244,-0.183,0.01855,1.01171,0.01562,28.85
$IMU,26890.710,-0.305,-0.061,-0.183,0.02001,1.01464,0.01367,28.85
$IMU,26890.712,-0.488,0.000,-0.183,0.01953,1.01416,0.01318,28.85
$IMU,26890.715,-0.305,-0.122,-0.122,0.01855,1.01367,0.01074,28.85
$IMU,26890.717,-0.366,-0.183,-0.061,0.01757,1.01318,0.00878,28.85
$MAG,26890.718,-0.562,-0.520,-0.399,27.7
$IMU,26890.719,-0.305,-0.122,-0.122,0.01904,1.01269,0.01171,28.85
$IMU,26890.722,-0.244,-0.122,-0.122,0.01806,1.01367,0.01416,28.85
$IMU,26890.724,-0.366,0.000,-0.122,0.02001,1.01416,0.01464,28.85
$IMU,26890.727,-0.366,-0.061,-0.122,0.01904,1.01025,0.01611,28.85
$MAG,26890.728,-0.565,-0.516,-0.400,27.7
$IMU,26890.729,-0.427,-0.061,-0.183,0.01904,1.00976,0.01464,28.83
$IMU,26890.731,-0.366,-0.061,-0.183,0.01708,1.01367,0.01220,28.83
$IMU,26890.734,-0.427,0.000,-0.244,0.01708,1.01220,0.01074,28.83
$IMU,26890.736,-0.427,0.122,-0.183,0.01757,1.01171,0.01318,28.83
$MAG,26890.738,-0.556,-0.523,-0.402,27.8
$IMU,26890.738,-0.305,0.000,-0.183,0.01953,1.00927,0.01464,28.83
$IMU,26890.741,-0.305,-0.061,-0.183,0.01660,1.00878,0.01464,28.83
$IMU,26890.743,-0.122,-0.244,-0.183,0.01757,1.01464,0.01318,28.83
$IMU,26890.745,-0.183,-0.183,-0.244,0.01806,1.01513,0.01269,28.83
$BARO,26890.748,86861.36,28.74
$MAG,26890.748,-0.567,-0.514,-0.399,27.7
$IMU,26890.748,-0.183,-0.061,-0.183,0.01708,1.01123,0.01269,28.90
$IMU,26890.750,-0.122,-0.122,-0.122,0.01708,1.01220,0.01464,28.90
$IMU,26890.752,-0.061,-0.122,-0.183,0.01708,1.01123,0.01416,28.90
$IMU,26890.755,-0.122,0.000,-0.122,0.01562,1.00927,0.01171,28.90
$IMU,26890.757,-0.122,0.061,-0.183,0.01757,1.01416,0.01220,28.90
$MAG,26890.759,-0.568,-0.520,-0.405,27.6
$IMU,26890.759,-0.183,-0.122,-0.244,0.01708,1.01464,0.01220,28.90
$IMU,26890.762,0.000,-0.061,-0.183,0.02001,1.01367,0.01367,28.90
$IMU,26890.764,-0.122,-0.183,-0.183,0.01757,1.01025,0.01318,28.90
$IMU,26890.766,-0.183,-0.183,-0.183,0.01855,1.01123,0.01220,28.87
$MAG,26890.769,-0.559,-0.516,-0.408,27.7
$IMU,26890.769,-0.061,-0.122,-0.183,0.02001,1.01025,0.01513,28.87
$IMU,26890.771,-0.183,-0.061,-0.183,0.01708,1.01318,0.00976,28.87
$IMU,26890.773,-0.183,-0.122,-0.122,0.01904,1.01269,0.01318,28.87
$IMU,26890.776,-0.183,-0.183,-0.122,0.01806,1.01464,0.01464,28.87
$IMU,26890.778,-0.183,-0.183,-0.122,0.01708,1.01318,0.00976,28.87
$MAG,26890.779,-0.561,-0.522,-0.400,27.6
$IMU,26890.780,-0.366,-0.061,-0.122,0.01953,1.01123,0.01318,28.87
$IMU,26890.783,-0.305,-0.061,-0.061,0.01660,1.01318,0.01269,28.87
$IMU,26890.785,-0.183,-0.244,-0.122,0.02001,1.01220,0.01074,28.84
$IMU,26890.788,-0.305,-0.122,-0.183,0.01708,1.01074,0.00878,28.84
$MAG,26890.789,-0.567,-0.525,-0.400,27.6
$IMU,26890.790,-0.427,0.183,-0.061,0.01855,1.01416,0.01123,28.84
$IMU,26890.792,-0.305,-0.183,-0.183,0.01953,1.01464,0.01416,28.84
$IMU,26890.795,-0.366,-0.122,-0.183,0.02050,1.01562,0.01171,28.84
$IMU,26890.797,-0.305,-0.122,-0.183,0.01806,1.01611,0.01269,28.84
$MAG,26890.799,-0.565,-0.511,-0.400,27.8
$IMU,26890.799,-0.305,-0.183,-0.122,0.01806,1.01269,0.01220,28.84
$IMU,26890.802,-0.366,-0.122,-0.183,0.01660,1.01416,0.01318,28.84
$IMU,26890.804,-0.305,-0.183,-0.122,0.01416,1.00878,0.01171,28.85
$IMU,26890.806,-0.305,-0.061,-0.183,0.01708,1.01269,0.01171,28.85
$MAG,26890.809,-0.553,-0.516,-0.411,27.7
$IMU,26890.809,-0.366,-0.122,-0.061,0.02197,1.01513,0.01367,28.85
$IMU,26890.811,-0.305,-0.122,-0.122,0.01806,1.01220,0.01416,28.85
$IMU,26890.813,-0.366,0.000,-0.122,0.01855,1.01660,0.01416,28.85
$IMU,26890.816,-0.488,-0.122,-0.061,0.02001,1.01660,0.01464,28.85
$IMU,26890.818,-0.549,0.000,-0.122,0.01904,1.01464,0.01562,28.85
$MAG,26890.819,-0.564,-0.511,-0.399,27.6
$IMU,26890.820,-0.427,-0.183,-0.244,0.01855,1.01562,0.01318,28.85
$IMU,26890.823,-0.488,-0.183,-0.183,0.01660,1.01562,0.01464,28.84
$IMU,26890.825,-0.488,-0.122,-0.183,0.02050,1.01416,0.01513,28.84
$IMU,26890.827,-0.488,-0.061,-0.183,0.01757,1.01660,0.01367,28.84
$MAG,26890.829,-0.562,-0.514,-0.397,27.7
$IMU,26890.830,-0.488,-0.122,-0.122,0.02001,1.01416,0.01464,28.84
$IMU,26890.832,-0.427,0.000,-0.183,0.01806,1.01269,0.01416,28.84
$IMU,26890.834,-0.366,-0.122,-0.183,0.01904,1.01171,0.01611,28.84
$IMU,26890.837,-0.305,-0.061,-0.061,0.01855,1.01074,0.01562,28.84
$MAG,26890.839,-0.565,-0.514,-0.406,27.6
$IMU,26890.839,-0.305,-0.061,-0.122,0.01708,1.01025,0.01367,28.84
$IMU,26890.841,-0.244,-0.183,-0.122,0.01855,1.01025,0.01660,28.86
$IMU,26890.844,-0.183,-0.061,-0.183,0.01806,1.00927,0.01416,28.86
$IMU,26890.846,-0.122,-0.061,-0.122,0.01611,1.00878,0.01318,28.86
$MAG,26890.849,-0.565,-0.522,-0.405,27.8
$IMU,26890.849,0.000,-0.244,-0.122,0.02050,1.00976,0.01220,28.86
$BARO,26890.850,86865.18,28.74
$IMU,26890.851,0.122,-0.122,-0.183,0.02001,1.00878,0.01513,28.86
$IMU,26890.853,0.122,-0.061,-0.122,0.01855,1.00732,0.01318,28.86
$IMU,26890.856,0.122,-0.061,-0.183,0.02050,1.01269,0.01269,28.86
$IMU,26890.858,0.244,0.000,-0.122,0.01513,1.01171,0.01025,28.86
$MAG,26890.859,-0.565,-0.517,-0.399,27.7
$IMU,26890.860,0.244,0.061,-0.122,0.01416,1.00976,0.01171,28.83
$IMU,26890.863,0.366,-0.061,-0.122,0.01562,1.01220,0.01367,28.83
$IMU,26890.865,0.366,-0.122,-0.122,0.01806,1.00976,0.01220,28.83
$IMU,26890.867,0.427,-0.183,-0.122,0.01855,1.01123,0.01220,28.83
$MAG,26890.870,-0.567,-0.519,-0.394,27.6
$IMU,26890.870,0.427,-0.122,-0.183,0.02099,1.01367,0.01269,28.83
$IMU,26890.872,0.366,-0.061,-0.183,0.01855,1.01367,0.01171,28.83
$IMU,26890.874,0.244,-0.122,-0.183,0.02001,1.01464,0.01171,28.83
$IMU,26890.877,0.183,0.061,-0.244,0.01757,1.01464,0.01171,28.83
$IMU,26890.879,0.183,-0.244,-0.305,0.01660,1.01464,0.01220,28.84
$MAG,26890.880,-0.573,-0.513,-0.396,27.7
$IMU,26890.881,0.061,-0.183,-0.305,0.01904,1.01904,0.00976,28.84
$IMU,26890.884,-0.061,-0.061,-0.366,0.01904,1.01611,0.00830,28.84
$IMU,26890.886,-0.183,0.061,-0.366,0.01953,1.01513,0.00976,28.84
$IMU,26890.888,-0.366,0.000,-0.244,0.01611,1.01464,0.00927,28.84
$MAG,26890.890,-0.562,-0.520,-0.409,27.6
$IMU,26890.891,-0.305,-0.122,-0.183,0.01757,1.01464,0.01025,28.84
$IMU,26890.893,-0.488,-0.061,-0.244,0.01660,1.01318,0.01025,28.84
$IMU,26890.895,-0.610,-0.061,-0.183,0.02148,1.01367,0.01074,28.84
$IMU,26890.898,-0.732,0.000,-0.061,0.01660,1.01562,0.01123,28.87
$MAG,26890.900,-0.556,-0.525,-0.402,27.6
$IMU,26890.900,-0.732,-0.061,-0.122,0.01660,1.01464,0.01220,28.87
$HUM,26890.902,35.0,29.2
$IMU,26890.902,-0.793,-0.122,-0.122,0.01904,1.01513,0.00976,28.87
$IMU,26890.905,-0.854,-0.122,-0.061,0.01660,1.01318,0.01269,28.87
$IMU,26890.907,-0.915,0.061,-0.122,0.01855,1.01074,0.01171,28.87
$MAG,26890.910,-0.565,-0.520,-0.399,27.7
$IMU,26890.910,-0.915,-0.122,-0.183,0.02099,1.01171,0.01318,28.87
$IMU,26890.912,-0.976,-0.061,-0.183,0.01855,1.01220,0.01367,28.87
$IMU,26890.914,-0.976,-0.061,-0.061,0.01416,1.01269,0.01220,28.87
$IMU,26890.917,-0.854,-0.061,-0.061,0.01562,1.01123,0.01171,28.85
$IMU,26890.919,-0.793,-0.122,-0.061,0.01416,1.01367,0.01562,28.85
$MAG,26890.920,-0.565,-0.516,-0.403,27.8
$IMU,26890.921,-0.671,-0.061,0.000,0.01757,1.01025,0.01123,28.85
$IMU,26890.924,-0.549,0.000,0.000,0.02001,1.01074,0.01611,28.85
$IMU,26890.926,-0.488,-0.183,0.000,0.01855,1.01464,0.01367,28.85
$IMU,26890.928,-0.488,-0.061,0.061,0.01953,1.01367,0.01318,28.85
$MAG,26890.930,-0.573,-0.517,-0.403,27.7
$IMU,26890.931,-0.305,0.000,-0.061,0.01855,1.01269,0.01123,28.85
$IMU,26890.933,-0.183,-0.122,-0.183,0.02099,1.01513,0.01367,28.85
$IMU,26890.935,-0.122,-0.183,-0.122,0.02001,1.01708,0.01318,28.84
$IMU,26890.938,-0.061,0.061,-0.122,0.01953,1.01513,0.01416,28.84
$MAG,26890.940,-0.564,-0.519,-0.402,27.7
$IMU,26890.940,0.000,-0.061,-0.122,0.02001,1.01416,0.01367,28.84
$IMU,26890.942,0.122,-0.122,-0.244,0.01855,1.01806,0.01708,28.84
$IMU,26890.945,0.183,0.000,-0.183,0.02099,1.01708,0.01269,28.84
$IMU,26890.947,0.305,-0.122,-0.122,0.02148,1.01464,0.01318,28.84
$IMU,26890.949,0.305,-0.061,-0.183,0.01855,1.01611,0.01513,28.84
$MAG,26890.950,-0.568,-0.516,-0.399,27.8
$BARO,26890.951,86857.33,28.74
$IMU,26890.952,0.366,-0.244,-0.244,0.02050,1.01318,0.01318,28.84
$IMU,26890.954,0.366,-0.183,-0.183,0.02148,1.01464,0.01416,28.85
$IMU,26890.956,0.244,-0.122,-0.183,0.02148,1.01660,0.01318,28.85
$IMU,26890.959,0.183,-0.061,-0.244,0.02099,1.01757,0.01171,28.85
$MAG,26890.960,-0.561,-0.519,-0.406,27.6
$IMU,26890.961,0.244,-0.122,-0.244,0.01953,1.01562,0.01123,28.85
$IMU,26890.963,0.183,-0.183,-0.305,0.01806,1.01464,0.00976,28.85
$IMU,26890.966,0.122,-0.183,-0.244,0.01806,1.01318,0.00976,28.85
$IMU,26890.968,0.000,-0.122,-0.305,0.01806,1.01416,0.01074,28.85
$MAG,26890.970,-0.562,-0.514,-0.400,27.7
$IMU,26890.971,0.000,-0.122,-0.305,0.01904,1.01611,0.01416,28.85
$IMU,26890.973,-0.061,-0.122,-0.305,0.01513,1.01171,0.01074,28.80
$IMU,26890.975,-0.244,-0.122,-0.183,0.01660,1.01611,0.01318,28.80
$IMU,26890.978,-0.305,-0.061,-0.183,0.01611,1.01757,0.01074,28.80
$IMU,26890.980,-0.366,0.000,-0.183,0.01708,1.01123,0.01220,28.80
$MAG,26890.981,-0.571,-0.513,-0.402,27.7
$IMU,26890.982,-0.366,-0.061,-0.183,0.01757,1.01171,0.01269,28.80
$IMU,26890.985,-0.488,-0.183,-0.244,0.01513,1.01171,0.01269,28.80
$IMU,26890.987,-0.549,-0.061,-0.183,0.01855,1.01171,0.01220,28.80
$IMU,26890.989,-0.549,-0.061,-0.122,0.02246,1.00683,0.01318,28.80
$MAG,26890.991,-0.561,-0.514,-0.394,27.7
$IMU,26890.992,-0.610,-0.061,-0.183,0.01855,1.01074,0.01318,28.87
$IMU,26890.994,-0.671,-0.122,-0.122,0.01464,1.01269,0.01123,28.87
$IMU,26890.996,-0.549,-0.122,-0.061,0.01611,1.01269,0.01318,28.87
$IMU,26890.999,-0.549,-0.183,0.000,0.01708,1.01269,0.01416,28.87
$MAG,26891.001,-0.565,-0.516,-0.402,27.8
$IMU,26891.001,-0.671,-0.122,0.000,0.02197,1.01269,0.01464,28.87
$IMU,26891.003,-0.610,-0.061,-0.061,0.01708,1.01611,0.01269,28.87
$IMU,26891.006,-0.732,0.000,-0.122,0.01660,1.01562,0.01367,28.87
$IMU,26891.008,-0.549,0.000,-0.122,0.02148,1.01660,0.01269,28.87
$IMU,26891.010,-0.488,-0.183,-0.061,0.01904,1.01269,0.01416,28.88
$MAG,26891.011,-0.559,-0.516,-0.399,27.7
$IMU,26891.013,-0.427,-0.122,-0.183,0.01904,1.01318,0.01416,28.88
$IMU,26891.015,-0.366,-0.122,-0.183,0.01757,1.01464,0.01269,28.88
$IMU,26891.017,-0.366,-0.061,-0.183,0.01953,1.01464,0.01416,28.88
$IMU,26891.020,-0.183,-0.122,-0.244,0.01757,1.01464,0.01513,28.88
$MAG,26891.021,-0.565,-0.519,-0.399,27.6
$IMU,26891.022,-0.061,-0.122,-0.122,0.01708,1.01367,0.01367,28.88
$IMU,26891.024,0.000,-0.183,-0.061,0.02001,1.01513,0.01416,28.88
$IMU,26891.027,-0.061,0.000,-0.122,0.01757,1.01318,0.01513,28.88
$IMU,26891.029,0.061,-0.061,-0.244,0.01757,1.01269,0.01269,28.90
$MAG,26891.031,-0.556,-0.519,-0.406,27.7
$IMU,26891.031,0.244,-0.183,-0.366,0.01611,1.01367,0.01220,28.90
$IMU,26891.034,0.305,-0.183,-0.366,0.01562,1.01123,0.01318,28.90
$IMU,26891.036,0.305,-0.122,-0.427,0.01757,1.01074,0.01318,28.90
$IMU,26891.039,0.305,-0.061,-0.366,0.01562,1.01025,0.01074,28.90
$MAG,26891.041,-0.565,-0.520,-0.399,27.7
$IMU,26891.041,0.244,0.000,-0.244,0.01953,1.01123,0.01074,28.90
$IMU,26891.043,0.244,-0.122,-0.244,0.01562,1.01025,0.01123,28.90
$IMU,26891.046,0.183,-0.122,-0.183,0.01318,1.01269,0.01171,28.90
$IMU,26891.048,0.183,-0.183,-0.183,0.01855,1.01318,0.01123,28.88
$IMU,26891.050,0.122,-0.244,-0.183,0.01855,1.01367,0.01269,28.88
$MAG,26891.051,-0.565,-0.519,-0.397,27.7
$BARO,26891.053,86865.99,28.74
$IMU,26891.053,0.061,-0.183,-0.183,0.02001,1.01513,0.01269,28.88
$IMU,26891.055,-0.122,-0.122,-0.183,0.01855,1.01269,0.01171,28.88
$IMU,26891.057,-0.122,-0.122,-0.305,0.02001,1.01269,0.00878,28.88
$IMU,26891.060,-0.183,-0.122,-0.244,0.01806,1.01318,0.01220,28.88
$MAG,26891.061,-0.565,-0.516,-0.400,27.6
$IMU,26891.062,-0.366,-0.061,-0.122,0.02148,1.01074,0.01074,28.88
$IMU,26891.064,-0.549,0.061,-0.061,0.02050,1.01562,0.01025,28.88
$IMU,26891.067,-0.610,0.061,-0.183,0.01660,1.01318,0.01171,28.87
$IMU,26891.069,-0.610,-0.061,-0.183,0.01513,1.01562,0.01464,28.87
$MAG,26891.071,-0.556,-0.516,-0.406,27.6
$IMU,26891.071,-0.671,-0.061,-0.244,0.01611,1.01660,0.01025,28.87
$IMU,26891.074,-0.732,-0.061,-0.244,0.01464,1.01318,0.01220,28.87
$IMU,26891.076,-0.610,-0.122,-0.122,0.01367,1.01269,0.01269,28.87
$IMU,26891.078,-0.488,-0.183,0.061,0.01757,1.01074,0.01074,28.87
$IMU,26891.081,-0.549,0.000,0.122,0.01953,1.01220,0.01416,28.87
$MAG,26891.082,-0.561,-0.520,-0.397,27.8
$IMU,26891.083,-0.549,-0.061,0.061,0.02099,1.01269,0.01464,28.87
$IMU,26891.085,-0.549,-0.122,0.061,0.02343,1.01025,0.01171,28.87
$IMU,26891.088,-0.610,-0.244,-0.061,0.02197,1.01416,0.01220,28.87
$IMU,26891.090,-0.610,-0.061,-0.183,0.02050,1.01220,0.01611,28.87
$MAG,26891.092,-0.558,-0.519,-0.403,27.6
$IMU,26891.092,-0.610,0.000,-0.305,0.02001,1.01416,0.01416,28.87
$IMU,26891.095,-0.549,0.000,-0.366,0.01855,1.01318,0.00976,28.87
$IMU,26891.097,-0.427,0.000,-0.305,0.01806,1.01171,0.01318,28.87
$IMU,26891.100,-0.366,-0.183,-0.244,0.01855,1.01464,0.01123,28.87
$MAG,26891.102,-0.570,-0.513,-0.400,27.6
$IMU,26891.102,-0.366,-0.061,-0.061,0.01904,1.01367,0.01318,28.87
$IMU,26891.104,-0.305,0.061,0.061,0.01757,1.00976,0.01123,28.89
