$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,10d7894eb99bcae81d2bbf1a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,30393.602,-2.502,-2.319,1.037,0.11230,1.03662,0.04541,21.72
$IMU,30393.604,-2.990,-1.953,0.488,0.11279,1.03076,0.04833,21.72
$IMU,30393.606,-3.662,-1.281,0.183,0.11132,1.02685,0.05175,21.72
$MAG,30393.609,-0.484,-0.571,-0.178,20.3
$IMU,30393.609,-4.455,-0.671,0.183,0.11132,1.02490,0.04541,21.72
$IMU,30393.611,-5.126,0.061,0.244,0.10351,1.01562,0.03906,21.68
$IMU,30393.614,-5.371,0.366,0.183,0.10058,1.01220,0.03710,21.68
$IMU,30393.616,-5.310,0.549,-0.244,0.09814,1.01123,0.03613,21.68
$HUM,30393.618,40.2,22.6
$IMU,30393.618,-5.249,0.671,-1.037,0.09277,1.01708,0.03710,21.68
$MAG,30393.619,-0.468,-0.571,-0.184,20.2
$IMU,30393.621,-4.760,0.305,-1.892,0.09423,1.02148,0.03759,21.68
$IMU,30393.623,-4.333,0.549,-2.746,0.09472,1.02050,0.03076,21.68
$IMU,30393.625,-4.028,1.037,-3.662,0.08886,1.01855,0.02441,21.68
$IMU,30393.628,-3.967,1.220,-4.089,0.08398,1.01660,0.02148,21.68
$MAG,30393.630,-0.480,-0.571,-0.177,20.2
$IMU,30393.630,-3.784,1.159,-4.028,0.07666,1.01220,0.02197,21.71
$IMU,30393.632,-3.662,0.976,-3.662,0.07226,1.00537,0.02099,21.71
$IMU,30393.635,-3.479,0.854,-3.295,0.06542,0.99951,0.02294,21.71
$IMU,30393.637,-3.295,0.427,-2.868,0.06494,1.00195,0.02392,21.71
$IMU,30393.639,-3.173,0.366,-2.502,0.06445,1.00000,0.02343,21.71
$MAG,30393.640,-0.481,-0.574,-0.177,20.5
$IMU,30393.642,-2.868,0.549,-2.075,0.06201,0.99853,0.02294,21.71
$IMU,30393.644,-2.441,0.488,-1.708,0.06250,0.99658,0.02197,21.71
$IMU,30393.646,-2.136,0.610,-1.403,0.06396,0.99609,0.02050,21.71
$IMU,30393.649,-1.770,0.366,-1.220,0.05957,1.00585,0.01757,21.70
$MAG,30393.650,-0.483,-0.573,-0.183,20.3
$IMU,30393.651,-1.403,0.122,-0.854,0.05761,1.01220,0.01757,21.70
$IMU,30393.653,-0.854,0.366,-0.244,0.06054,1.01416,0.01660,21.70
$IMU,30393.656,-0.671,0.793,0.488,0.06347,1.01464,0.01513,21.70
$IMU,30393.658,-0.549,1.220,1.342,0.05468,1.01757,0.01416,21.70
$MAG,30393.660,-0.481,-0.570,-0.178,20.2
$IMU,30393.660,-0.610,1.037,2.197,0.05175,1.01953,0.01513,21.70
$IMU,30393.663,-0.671,0.366,3.051,0.04589,1.01806,0.02148,21.70
$IMU,30393.665,-0.427,-0.549,4.089,0.04833,1.01953,0.02832,21.70
$IMU,30393.667,-0.061,-1.403,4.699,0.05078,1.01513,0.03076,21.69
$MAG,30393.670,-0.478,-0.567,-0.177,20.5
$IMU,30393.670,0.366,-1.647,4.943,0.04443,1.01660,0.03906,21.69
$IMU,30393.672,1.220,-1.892,5.310,0.03759,1.01269,0.04199,21.69
$BARO,30393.675,86035.99,22.40
$IMU,30393.675,2.136,-2.441,5.493,0.05468,1.00976,0.03271,21.69
$IMU,30393.677,1.708,-2.807,5.493,0.05566,0.99462,0.01318,21.69
$IMU,30393.679,1.403,-3.662,5.737,0.05859,0.99169,0.00781,21.69
$MAG,30393.680,-0.487,-0.565,-0.181,20.5
$IMU,30393.682,1.159,-4.455,5.981,0.07373,0.99951,0.01660,21.69
$IMU,30393.684,0.427,-4.577,5.676,0.09082,1.00927,0.02246,21.69
$IMU,30393.686,-0.610,-4.272,5.126,0.08837,1.01904,0.02246,21.69
$IMU,30393.689,-1.281,-4.516,4.638,0.08300,1.02636,0.02783,21.69
$MAG,30393.690,-0.486,-0.574,-0.180,20.4
$IMU,30393.691,-1.770,-4.638,4.272,0.08593,1.02734,0.03466,21.69
$IMU,30393.693,-2.319,-4.577,4.333,0.08642,1.02685,0.03662,21.69
$IMU,30393.696,-2.502,-4.882,4.455,0.08251,1.03222,0.03564,21.69
$IMU,30393.698,-2.380,-5.065,4.699,0.08642,1.03759,0.04638,21.69
$MAG,30393.700,-0.481,-0.579,-0.181,20.4
$IMU,30393.700,-2.502,-4.882,4.943,0.09033,1.03369,0.04248,21.69
$IMU,30393.703,-2.746,-4.455,5.187,0.08984,1.02685,0.03320,21.69
$IMU,30393.705,-2.746,-4.333,5.554,0.08740,1.01806,0.02734,21.69
$IMU,30393.707,-2.929,-4.455,6.042,0.08837,1.01855,0.02587,21.69
$MAG,30393.710,-0.484,-0.573,-0.184,20.5
$IMU,30393.710,-2.868,-4.760,6.286,0.08837,1.01123,0.03320,21.69
$IMU,30393.712,-2.685,-4.821,6.469,0.09130,1.00292,0.03515,21.69
$IMU,30393.714,-2.502,-4.699,6.347,0.09423,0.99804,0.03320,21.69
$IMU,30393.717,-2.502,-4.333,5.920,0.09960,1.00292,0.03125,21.69
$IMU,30393.719,-1.892,-4.333,5.493,0.10253,1.00292,0.03027,21.69
$MAG,30393.720,-0.474,-0.568,-0.181,20.4
$IMU,30393.721,-1.098,-4.211,5.065,0.10253,1.00341,0.03271,21.69
$IMU,30393.724,-0.427,-3.723,4.699,0.10693,1.00488,0.03369,21.70
$IMU,30393.726,-0.061,-3.417,4.211,0.10986,1.00585,0.02783,21.70
$IMU,30393.728,0.366,-3.479,3.784,0.07714,0.98974,-0.01562,21.70
$MAG,30393.730,-0.483,-0.570,-0.178,20.5
$IMU,30393.731,4.150,-9.643,3.540,0.00146,0.93261,-0.20312,21.70
$IMU,30393.733,6.225,-21.301,5.187,0.06640,0.97216,-0.09570,21.70
$IMU,30393.735,3.356,-22.705,6.042,0.14306,1.05371,0.14501,21.70
$IMU,30393.738,0.610,-13.244,4.882,0.16259,1.06445,0.27880,21.70
$MAG,30393.740,-0.481,-0.582,-0.175,20.5
$IMU,30393.740,-0.244,-0.427,2.380,0.13574,1.03613,0.20068,21.70
$IMU,30393.743,1.220,5.615,-0.366,0.09521,0.99707,0.02734,21.68
$IMU,30393.745,2.441,3.295,-1.647,0.07763,0.98974,-0.07666,21.68
$IMU,30393.747,2.075,-2.014,-1.892,0.07714,0.99951,-0.06347,21.68
$MAG,30393.750,-0.483,-0.573,-0.177,20.5
$IMU,30393.750,1.281,-5.004,-1.525,0.07617,1.00830,0.00097,21.68
$IMU,30393.752,0.427,-4.150,-0.915,0.07275,1.00195,0.04199,21.68
$IMU,30393.754,0.183,-1.770,-0.732,0.06640,0.99902,0.04248,21.68
$IMU,30393.757,0.305,-0.488,-0.732,0.05517,0.99121,0.02685,21.68
$IMU,30393.759,0.915,-1.464,-0.610,0.05078,0.97119,0.00927,21.68
$MAG,30393.761,-0.483,-0.574,-0.175,20.5
$IMU,30393.761,1.342,-3.356,-0.183,0.05175,0.96679,-0.00097,21.73
$IMU,30393.764,1.159,-4.699,0.122,0.04980,0.96093,-0.00195,21.73
$IMU,30393.766,0.976,-5.493,0.366,0.04687,0.96191,0.00000,21.73
$IMU,30393.768,0.854,-5.615,0.427,0.04980,0.96582,0.00683,21.73
$MAG,30393.771,-0.478,-0.583,-0.181,20.5
$IMU,30393.771,1.037,-5.615,0.183,0.05712,0.97021,0.00830,21.73
$IMU,30393.773,1.098,-5.737,-0.244,0.06152,0.97656,0.00976,21.73
$IMU,30393.775,1.342,-6.042,-1.037,0.06494,0.98535,0.01025,21.73
$BARO,30393.776,86034.87,22.40
$IMU,30393.778,1.892,-6.652,-1.586,0.06787,0.99121,0.00976,21.73
$IMU,30393.780,2.624,-7.019,-2.258,0.07324,0.99462,0.00878,21.69
$MAG,30393.781,-0.478,-0.573,-0.177,20.4
$IMU,30393.782,3.295,-7.202,-2.990,0.07519,0.99853,0.01025,21.69
$IMU,30393.785,3.967,-7.324,-3.906,0.07470,1.00244,0.01074,21.69
$IMU,30393.787,4.577,-7.263,-4.699,0.07275,1.00292,0.01269,21.69
$IMU,30393.789,5.187,-7.934,-5.310,0.06494,1.00341,0.01171,21.69
$MAG,30393.791,-0.486,-0.574,-0.181,20.5
$IMU,30393.792,5.371,-8.666,-5.676,0.06152,0.99951,0.00927,21.69
$IMU,30393.794,5.798,-9.704,-5.615,0.06152,0.98437,0.00390,21.69
$IMU,30393.796,6.469,-11.352,-5.981,0.05273,1.00830,0.00244,21.69
$IMU,30393.799,6.042,-12.329,-7.080,0.06787,1.00878,0.00634,21.70
$MAG,30393.801,-0.475,-0.576,-0.186,20.4
$IMU,30393.801,4.455,-12.329,-8.972,0.07031,1.00244,-0.00390,21.70
$IMU,30393.804,3.784,-12.695,-10.559,0.06640,0.99951,-0.02148,21.70
$IMU,30393.806,4.333,-13.977,-11.352,0.06884,1.00976,-0.01562,21.70
