$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,66c60487ba3f3fbf70ff6c59
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,667.639,0.000,-4.089,1.281,-0.02050,1.01318,0.04980,33.35
$MAG,667.640,-0.388,-0.492,-0.717,32.2
$IMU,667.641,0.122,-4.394,1.220,-0.02294,1.01220,0.04980,33.35
$IMU,667.643,0.244,-4.821,1.159,-0.01904,1.00976,0.04980,33.35
$IMU,667.646,0.183,-4.943,1.159,-0.01611,1.01074,0.05224,33.35
$IMU,667.648,-0.183,-5.065,1.220,-0.01318,1.01220,0.05273,33.31
$MAG,667.650,-0.393,-0.486,-0.720,32.3
$IMU,667.650,-0.427,-5.249,1.098,-0.00878,1.01318,0.05419,33.31
$IMU,667.653,-0.732,-4.943,1.159,-0.00732,1.01660,0.05322,33.31
$IMU,667.655,-1.098,-4.577,1.037,-0.00976,1.01660,0.05664,33.31
$IMU,667.658,-1.220,-4.333,0.854,-0.00878,1.01660,0.05664,33.31
$MAG,667.660,-0.391,-0.490,-0.723,32.3
$IMU,667.660,-1.220,-4.211,0.732,-0.00830,1.01367,0.05712,33.31
$IMU,667.662,-1.220,-3.906,0.610,-0.00927,1.01806,0.05468,33.31
$IMU,667.665,-1.281,-3.540,0.488,-0.00585,1.01806,0.05468,33.31
$VBAT,667.666,4.150
$IMU,667.667,-1.525,-2.990,0.366,-0.00634,1.01757,0.05615,33.35
$IMU,667.669,-1.708,-2.624,0.305,-0.00390,1.02001,0.05468,33.35
$MAG,667.670,-0.387,-0.483,-0.717,32.2
$IMU,667.672,-1.647,-2.502,0.305,-0.00683,1.02050,0.05566,33.35
$IMU,667.674,-1.586,-2.258,0.244,-0.00488,1.01904,0.05371,33.35
$IMU,667.676,-1.525,-2.075,0.122,-0.00634,1.01855,0.05419,33.35
$IMU,667.679,-1.464,-1.831,0.122,-0.00585,1.02099,0.05517,33.35
$MAG,667.680,-0.397,-0.492,-0.718,32.2
$IMU,667.681,-1.281,-1.647,0.061,-0.00292,1.02197,0.05371,33.35
$IMU,667.683,-1.098,-1.403,0.000,-0.00585,1.01806,0.05419,33.35
$IMU,667.686,-0.793,-1.037,0.000,-0.00439,1.01562,0.05273,33.32
$IMU,667.688,-0.671,-0.610,0.000,-0.00097,1.01708,0.05273,33.32
$MAG,667.690,-0.381,-0.480,-0.718,32.2
$IMU,667.690,-0.671,-0.305,-0.061,-0.00244,1.01855,0.04931,33.32
$IMU,667.693,-0.732,0.061,-0.061,-0.00097,1.01660,0.05078,33.32
$IMU,667.695,-0.915,0.000,0.000,-0.00146,1.01562,0.04833,33.32
$IMU,667.697,-1.037,-0.122,0.000,0.00048,1.01757,0.04931,33.32
$MAG,667.700,-0.396,-0.487,-0.714,32.2
$IMU,667.700,-1.098,-0.061,0.061,0.00000,1.01611,0.04833,33.32
$IMU,667.702,-1.403,0.061,-0.061,0.00000,1.01855,0.04589,33.32
$IMU,667.704,-1.525,0.122,0.000,0.00292,1.01660,0.04785,33.32
$IMU,667.707,-1.525,0.061,0.061,0.00341,1.02148,0.04980,33.32
$IMU,667.709,-1.525,0.244,0.061,0.00634,1.01855,0.05175,33.32
$MAG,667.710,-0.390,-0.493,-0.727,32.3
$IMU,667.711,-1.586,0.427,0.122,0.00585,1.01806,0.05371,33.32
$IMU,667.714,-1.708,0.976,0.122,0.00292,1.02441,0.05175,33.32
$BARO,667.715,86410.30,32.98
$IMU,667.716,-1.403,1.220,0.183,0.00341,1.02050,0.05175,33.32
$IMU,667.719,-1.159,1.159,0.122,0.00000,1.02099,0.05273,33.32
$MAG,667.721,-0.387,-0.486,-0.718,32.2
$IMU,667.721,-0.854,1.220,0.122,-0.00390,1.01904,0.04785,33.32
$IMU,667.723,-0.732,1.281,0.000,-0.00390,1.01855,0.04736,33.32
$IMU,667.726,-0.549,1.098,0.000,-0.00488,1.01269,0.04833,33.32
$IMU,667.728,-0.366,0.732,0.122,-0.00390,1.01318,0.05126,33.32
$IMU,667.730,-0.366,0.549,0.305,-0.00634,1.01562,0.05126,33.32
$MAG,667.731,-0.390,-0.483,-0.717,32.3
$IMU,667.733,-0.549,0.244,0.427,-0.00439,1.01660,0.05175,33.32
$IMU,667.735,-0.549,0.061,0.549,-0.00585,1.01660,0.05175,33.32
$IMU,667.737,-0.671,0.183,0.610,-0.00488,1.01562,0.05419,33.32
$IMU,667.740,-0.732,0.122,0.671,-0.00488,1.01318,0.05224,33.32
$MAG,667.741,-0.394,-0.487,-0.723,32.3
$IMU,667.742,-0.549,-0.061,0.793,-0.00439,1.01611,0.05175,33.32
$IMU,667.744,-0.305,-0.061,0.915,-0.00195,1.01904,0.05371,33.32
$IMU,667.747,-0.183,-0.122,0.976,-0.00634,1.01562,0.05712,33.32
$IMU,667.749,-0.122,-0.183,0.976,-0.00878,1.01660,0.05712,33.32
$MAG,667.751,-0.396,-0.481,-0.721,32.2
$IMU,667.751,0.000,-0.183,0.976,-0.00976,1.01757,0.05712,33.32
$IMU,667.754,0.061,-0.366,1.037,-0.01025,1.01904,0.05517,33.32
$IMU,667.756,0.122,-0.671,0.976,-0.00927,1.02099,0.05517,33.32
$IMU,667.758,0.183,-0.671,1.098,-0.00976,1.01660,0.05126,33.32
$MAG,667.761,-0.390,-0.492,-0.720,32.3
$IMU,667.761,0.244,-0.610,1.098,-0.01025,1.01562,0.05371,33.33
$IMU,667.763,0.427,-0.671,1.159,-0.00976,1.01269,0.05371,33.33
$IMU,667.765,0.610,-0.854,1.159,-0.00683,1.01025,0.05078,33.33
$IMU,667.768,0.732,-1.098,1.220,-0.01074,1.01416,0.05126,33.33
$HUM,667.769,40.0,33.4
$IMU,667.770,0.671,-1.098,1.220,-0.00830,1.01318,0.05078,33.33
$MAG,667.771,-0.397,-0.495,-0.723,32.2
$IMU,667.772,0.610,-1.220,1.159,-0.00927,1.01025,0.05029,33.33
$IMU,667.775,0.305,-1.281,1.159,-0.00927,1.01025,0.05029,33.33
$IMU,667.777,0.183,-1.525,1.159,-0.00781,1.01220,0.04980,33.33
$IMU,667.780,0.061,-1.770,1.037,-0.00781,1.01074,0.05126,33.33
$MAG,667.781,-0.384,-0.483,-0.723,32.2
$IMU,667.782,0.061,-1.892,0.915,-0.00878,1.01123,0.05224,33.33
$IMU,667.784,0.000,-1.892,0.854,-0.00683,1.01464,0.05224,33.33
$IMU,667.787,0.000,-1.770,0.854,-0.00488,1.00927,0.05322,33.33
$IMU,667.789,0.183,-1.708,0.793,-0.00244,1.01269,0.05322,33.33
$MAG,667.791,-0.394,-0.484,-0.723,32.6
$IMU,667.791,0.366,-1.770,0.732,-0.00195,1.01513,0.05175,33.33
$IMU,667.794,0.488,-1.770,0.671,-0.00048,1.01318,0.05468,33.33
$IMU,667.796,0.427,-1.464,0.610,-0.00048,1.01171,0.05273,33.33
$IMU,667.798,0.244,-1.342,0.671,0.00048,1.00878,0.05175,33.31
$IMU,667.801,0.061,-0.976,0.671,0.00097,1.01269,0.04785,33.31
$MAG,667.802,-0.387,-0.484,-0.720,32.2
$IMU,667.803,-0.122,-0.915,0.488,-0.00097,1.01025,0.04785,33.31
$IMU,667.805,-0.183,-0.732,0.427,-0.00537,1.01025,0.04980,33.31
$IMU,667.808,-0.244,-0.671,0.305,0.00341,1.00976,0.05029,33.31
$IMU,667.810,-0.427,-0.305,0.244,0.00341,1.00927,0.04931,33.31
$MAG,667.812,-0.391,-0.492,-0.720,32.2
$IMU,667.812,-0.427,-0.183,0.183,0.00634,1.00781,0.04687,33.31
$IMU,667.815,-0.305,-0.122,0.122,0.00488,1.01318,0.04443,33.31
$BARO,667.816,86404.35,32.98
$IMU,667.817,-0.305,0.061,0.061,0.00244,1.01123,0.04687,33.34
$IMU,667.819,-0.244,0.122,0.000,0.00000,1.00878,0.04638,33.34
$MAG,667.822,-0.394,-0.496,-0.718,32.3
$IMU,667.822,-0.305,0.366,0.000,0.00439,1.00830,0.04394,33.34
$IMU,667.824,-0.366,0.305,-0.183,0.00341,1.01025,0.04492,33.34
$IMU,667.826,-0.305,0.305,-0.366,0.00292,1.00781,0.04541,33.34
$IMU,667.829,-0.305,0.488,-0.427,0.00097,1.00732,0.04443,33.34
$IMU,667.831,-0.244,0.549,-0.488,0.00341,1.00878,0.04150,33.34
$MAG,667.832,-0.393,-0.484,-0.723,32.3
$IMU,667.833,-0.427,0.610,-0.488,0.00390,1.01074,0.04150,33.34
$IMU,667.836,-0.488,0.915,-0.488,0.00439,1.00634,0.04150,33.33
$IMU,667.838,-0.549,1.037,-0.366,0.00439,1.00927,0.04394,33.33
$IMU,667.841,-0.488,1.037,-0.427,0.00439,1.00683,0.04736,33.33
$MAG,667.842,-0.396,-0.499,-0.718,32.2
$IMU,667.843,-0.549,1.342,-0.549,0.00585,1.00634,0.04199,33.33
$IMU,667.845,-0.549,1.586,-0.549,0.00341,1.00830,0.04052,33.33
$IMU,667.848,-0.610,1.586,-0.671,0.00488,1.00585,0.04492,33.33
$IMU,667.850,-0.610,1.464,-0.549,0.00195,1.00683,0.04394,33.33
$MAG,667.852,-0.390,-0.483,-0.721,32.5
$IMU,667.852,-0.488,1.342,-0.427,0.00195,1.00927,0.04394,33.33
$IMU,667.855,-0.549,1.342,-0.305,0.00048,1.00830,0.04345,33.32
$IMU,667.857,-0.488,1.159,-0.061,0.00341,1.00585,0.04492,33.32
$IMU,667.859,-0.488,0.915,0.122,0.00341,1.00585,0.04785,33.32
$MAG,667.862,-0.387,-0.490,-0.726,32.2
$IMU,667.862,-0.488,0.732,0.244,0.00781,1.00683,0.04589,33.32
$IMU,667.864,-0.488,0.488,0.427,0.00341,1.00683,0.04541,33.32
$IMU,667.866,-0.427,0.488,0.671,0.00732,1.00537,0.04980,33.32
$IMU,667.869,-0.427,0.427,0.793,0.00488,1.00537,0.05126,33.32
$IMU,667.871,-0.244,0.061,0.976,0.00341,1.00830,0.04980,33.32
$MAG,667.872,-0.385,-0.493,-0.720,32.2
$IMU,667.873,0.122,-0.488,1.098,0.00195,1.00585,0.04833,33.32
$IMU,667.876,0.488,-1.159,1.098,0.00146,1.00439,0.05175,33.32
$IMU,667.878,0.488,-1.403,1.159,0.00244,1.00585,0.05078,33.32
$IMU,667.880,0.488,-1.647,1.220,0.00488,1.01123,0.04931,33.32
$MAG,667.882,-0.400,-0.484,-0.715,32.3
$IMU,667.883,0.549,-1.831,1.098,0.00439,1.01464,0.04980,33.32
$IMU,667.885,0.488,-2.014,1.098,0.00537,1.01123,0.04882,33.32
$IMU,667.887,0.366,-2.014,1.220,0.00585,1.00976,0.04931,33.32
$IMU,667.890,0.305,-1.892,1.281,0.00878,1.00781,0.04980,33.32
$IMU,667.892,0.122,-1.831,1.342,0.00830,1.00390,0.04785,33.31
$MAG,667.893,-0.388,-0.490,-0.717,32.2
$IMU,667.894,-0.061,-1.770,1.281,0.01171,1.00634,0.04882,33.31
$IMU,667.897,-0.061,-1.647,1.281,0.01171,1.00732,0.04882,33.31
$IMU,667.899,0.061,-1.770,1.220,0.01171,1.00878,0.04882,33.31
$IMU,667.902,0.000,-1.647,1.159,0.00683,1.00976,0.04833,33.31
$MAG,667.903,-0.394,-0.486,-0.720,32.2
$IMU,667.904,-0.061,-1.525,1.098,0.01025,1.00927,0.04589,33.31
$IMU,667.906,-0.061,-1.464,1.037,0.01269,1.01025,0.04980,33.31
$IMU,667.909,0.000,-1.464,0.976,0.01074,1.00927,0.04638,33.31
$IMU,667.911,0.000,-1.525,1.037,0.01171,1.01171,0.04980,33.35
$MAG,667.913,-0.385,-0.493,-0.724,32.2
$IMU,667.913,-0.183,-1.159,0.976,0.01269,1.00878,0.05029,33.35
$IMU,667.916,-0.427,-0.915,1.037,0.01367,1.01367,0.04638,33.35
$BARO,667.918,86394.33,32.99
$IMU,667.918,-0.610,-0.671,1.098,0.00927,1.00683,0.04785,33.35
$IMU,667.920,-0.793,-0.793,1.159,0.00878,1.00634,0.04833,33.35
$MAG,667.923,-0.387,-0.487,-0.721,32.2
$IMU,667.923,-0.854,-0.915,1.220,0.00878,1.00830,0.04589,33.35
$IMU,667.925,-1.037,-0.915,1.098,0.00878,1.01074,0.04541,33.35
$IMU,667.927,-1.159,-0.793,1.098,0.01074,1.00683,0.04687,33.35
$IMU,667.930,-1.220,-0.610,1.037,0.00976,1.00830,0.04833,33.32
$IMU,667.932,-1.098,-0.549,0.915,0.00927,1.00683,0.04882,33.32
$MAG,667.933,-0.391,-0.484,-0.723,32.2
$IMU,667.934,-0.854,-0.671,0.854,0.00683,1.00488,0.04492,33.32
$IMU,667.937,-0.732,-0.610,0.793,0.00781,1.00537,0.04443,33.32
$IMU,667.939,-0.915,-0.305,0.854,0.00585,1.00146,0.04394,33.32
$IMU,667.941,-0.976,-0.122,0.793,0.00683,1.00439,0.04101,33.32
$MAG,667.943,-0.390,-0.492,-0.729,32.2
$IMU,667.944,-0.976,-0.183,0.610,0.00341,1.00488,0.04150,33.32
$IMU,667.946,-0.793,-0.488,0.427,0.00537,1.00195,0.03906,33.32
$IMU,667.948,-0.793,-0.732,0.122,0.00488,1.00048,0.03808,33.34
$IMU,667.951,-0.915,-0.854,0.000,0.00146,1.00195,0.04052,33.34
$MAG,667.953,-0.391,-0.489,-0.724,32.2
$IMU,667.953,-0.793,-1.159,-0.305,0.00390,1.00292,0.03808,33.34
$IMU,667.955,-0.915,-1.464,-0.366,0.00585,1.00488,0.03857,33.34
$IMU,667.958,-0.976,-1.953,-0.427,0.00878,1.00585,0.03759,33.34
$IMU,667.960,-1.037,-2.075,-0.366,0.01123,1.00683,0.03857,33.34
$MAG,667.963,-0.408,-0.489,-0.721,32.3
$IMU,667.963,-1.220,-2.136,-0.305,0.01220,1.00878,0.04296,33.34
$IMU,667.965,-1.342,-1.892,-0.305,0.00976,1.00537,0.04443,33.34
$IMU,667.967,-1.342,-1.708,-0.427,0.00976,1.00683,0.04785,33.33
$IMU,667.970,-1.159,-1.770,-0.488,0.00976,1.00439,0.04541,33.33
$IMU,667.972,-1.037,-1.953,-0.488,0.00390,1.00537,0.04492,33.33
$MAG,667.974,-0.397,-0.489,-0.717,32.2
$IMU,667.974,-0.915,-2.014,-0.549,0.00683,1.00732,0.04541,33.33
$IMU,667.977,-0.854,-2.197,-0.427,0.00634,1.00878,0.04296,33.33
$IMU,667.979,-0.793,-2.441,-0.366,0.00732,1.00781,0.04345,33.33
$IMU,667.981,-0.915,-2.380,-0.366,0.00537,1.00585,0.04589,33.33
$MAG,667.984,-0.393,-0.487,-0.724,32.2
$IMU,667.984,-0.915,-2.441,-0.427,0.00439,1.00830,0.04736,33.33
$IMU,667.986,-0.976,-2.380,-0.549,0.00878,1.00830,0.04589,33.30
$IMU,667.988,-1.403,-1.831,-0.549,0.00634,1.00878,0.04687,33.30
$IMU,667.991,-1.464,-1.647,-0.671,0.00244,1.00878,0.04589,33.30
$IMU,667.993,-1.281,-1.647,-0.732,0.00488,1.00927,0.04736,33.30
$MAG,667.994,-0.394,-0.489,-0.721,32.2
$IMU,667.995,-1.220,-1.831,-0.732,0.00878,1.00439,0.05078,33.30
$IMU,667.998,-1.342,-1.586,-0.732,0.00732,1.00830,0.04882,33.30
$IMU,668.000,-1.586,-1.281,-0.671,0.00732,1.00927,0.05224,33.30
$IMU,668.002,-1.708,-1.098,-0.671,0.00732,1.01025,0.05175,33.30
$MAG,668.004,-0.397,-0.489,-0.718,32.2
$IMU,668.005,-1.647,-1.098,-0.671,0.01074,1.01660,0.05566,33.29
$IMU,668.007,-1.770,-0.854,-0.732,0.00976,1.01416,0.05517,33.29
$IMU,668.009,-1.831,-0.976,-0.732,0.00683,1.01367,0.05517,33.29
$IMU,668.012,-1.770,-1.037,-0.732,0.00634,1.01318,0.05664,33.29
$MAG,668.014,-0.396,-0.489,-0.721,32.2
$IMU,668.014,-1.831,-0.854,-0.671,0.00927,1.01318,0.05566,33.29
$IMU,668.016,-1.831,-0.793,-0.610,0.00585,1.01269,0.05468,33.29
$BARO,668.019,86401.42,32.99
$IMU,668.019,-1.708,-1.037,-0.610,0.00927,1.01123,0.05419,33.29
$IMU,668.021,-1.525,-1.403,-0.549,0.01074,1.01220,0.05615,33.29
$MAG,668.024,-0.397,-0.489,-0.720,32.3
$IMU,668.024,-1.464,-1.403,-0.488,0.01171,1.01464,0.05419,33.32
$IMU,668.026,-1.403,-1.342,-0.366,0.01123,1.01513,0.05566,33.32
$IMU,668.028,-1.220,-1.525,-0.244,0.01171,1.01660,0.05175,33.32
$IMU,668.031,-0.915,-1.708,-0.183,0.00976,1.01806,0.05175,33.32
$IMU,668.033,-0.671,-1.586,-0.122,0.00927,1.01806,0.05517,33.32
$MAG,668.034,-0.399,-0.481,-0.718,32.2
$IMU,668.035,-0.549,-1.464,-0.122,0.01025,1.01513,0.05322,33.32
$IMU,668.038,-0.305,-1.464,0.061,0.01318,1.01611,0.05322,33.32
$IMU,668.040,-0.305,-1.464,0.244,0.01171,1.01611,0.05517,33.32
$IMU,668.042,-0.244,-1.525,0.366,0.01513,1.01660,0.05908,33.33
$MAG,668.044,-0.390,-0.492,-0.720,32.5
$IMU,668.045,-0.244,-1.525,0.549,0.01171,1.01562,0.05712,33.33
$IMU,668.047,-0.366,-1.342,0.610,0.00830,1.02050,0.05664,33.33
$IMU,668.049,-0.244,-1.220,0.549,0.00390,1.01904,0.05810,33.33
$IMU,668.052,-0.061,-1.281,0.549,0.00341,1.01806,0.05664,33.33
$IMU,668.054,0.061,-1.220,0.488,0.00292,1.02050,0.05859,33.33
$MAG,668.055,-0.396,-0.490,-0.724,32.2
$IMU,668.056,0.183,-1.159,0.488,0.00390,1.02001,0.05957,33.33
$IMU,668.059,0.244,-1.159,0.488,0.00244,1.01708,0.05761,33.33
$IMU,668.061,0.183,-1.159,0.488,0.00146,1.01660,0.05615,33.35
$IMU,668.063,0.305,-1.403,0.366,0.00146,1.01757,0.05468,33.35
$MAG,668.065,-0.397,-0.489,-0.717,32.3
$IMU,668.066,0.366,-1.770,0.427,-0.00244,1.01855,0.05371,33.35
$IMU,668.068,0.183,-1.647,0.488,-0.00390,1.01464,0.05175,33.35
$IMU,668.070,0.061,-1.403,0.549,0.00195,1.01416,0.05419,33.35
$IMU,668.073,0.061,-1.586,0.610,0.00244,1.01611,0.05322,33.35
$MAG,668.075,-0.397,-0.486,-0.727,32.2
$IMU,668.075,-0.122,-1.525,0.610,0.00292,1.01611,0.05664,33.35
$IMU,668.078,-0.122,-1.770,0.488,0.00537,1.01416,0.05712,33.35
$IMU,668.080,-0.061,-2.075,0.427,0.00585,1.01611,0.05517,33.33
$IMU,668.082,-0.244,-1.892,0.244,0.00390,1.01123,0.05664,33.33
$MAG,668.085,-0.396,-0.477,-0.724,32.2
$IMU,668.085,-0.305,-1.892,0.305,0.00244,1.01757,0.05517,33.33
$IMU,668.087,-0.244,-1.953,0.244,0.00439,1.01513,0.05371,33.33
$IMU,668.089,-0.366,-1.708,0.183,0.00830,1.01464,0.05419,33.33
$IMU,668.092,-0.305,-1.892,0.122,0.00634,1.01367,0.05468,33.33
$IMU,668.094,-0.366,-1.708,0.061,0.00585,1.01269,0.05371,33.33
$MAG,668.095,-0.385,-0.475,-0.717,32.2
$IMU,668.096,-0.427,-1.708,0.000,0.00585,1.01318,0.05273,33.33
$IMU,668.099,-0.671,-1.708,0.000,0.00341,1.01074,0.04980,33.35
$IMU,668.101,-0.671,-1.831,-0.183,0.00341,1.01318,0.05029,33.35
$IMU,668.103,-0.854,-1.953,-0.244,0.00341,1.00878,0.04882,33.35
$MAG,668.105,-0.390,-0.489,-0.726,32.5
$IMU,668.106,-0.915,-2.075,-0.244,0.00732,1.01074,0.05029,33.35
$IMU,668.108,-0.976,-2.136,-0.305,0.00878,1.01220,0.04980,33.35
$IMU,668.110,-1.159,-2.136,-0.305,0.00781,1.01171,0.04882,33.35
$IMU,668.113,-1.098,-2.258,-0.366,0.00830,1.01123,0.04736,33.35
$MAG,668.115,-0.393,-0.489,-0.720,32.5
$IMU,668.115,-1.037,-2.380,-0.366,0.01074,1.01074,0.04931,33.35
$IMU,668.117,-0.915,-2.319,-0.366,0.00830,1.00878,0.04833,33.34
$BARO,668.120,86398.52,32.99
$IMU,668.120,-0.732,-2.075,-0.427,0.00781,1.00537,0.04882,33.34
$IMU,668.122,-0.610,-1.892,-0.488,0.00488,1.01074,0.04882,33.34
$IMU,668.124,-0.427,-1.831,-0.427,0.00732,1.00732,0.04541,33.34
$MAG,668.125,-0.393,-0.484,-0.721,32.2
$IMU,668.127,-0.305,-1.708,-0.488,0.01025,1.00830,0.04882,33.34
$IMU,668.129,-0.427,-1.586,-0.305,0.00732,1.00830,0.04931,33.34
$IMU,668.131,-0.427,-1.647,-0.244,0.00634,1.00927,0.04882,33.34
$IMU,668.134,-0.549,-1.647,-0.244,0.00537,1.00878,0.04736,33.34
$MAG,668.135,-0.399,-0.490,-0.720,32.2
$IMU,668.136,-0.671,-1.708,-0.183,0.00830,1.00830,0.04785,33.40
$IMU,668.139,-0.671,-1.953,-0.244,0.00781,1.01171,0.04736,33.40
$IMU,668.141,-0.793,-1.953,-0.183,0.00781,1.01269,0.05078,33.40
$IMU,668.143,-0.732,-2.136,-0.061,0.00878,1.01416,0.04980,33.40
$MAG,668.146,-0.387,-0.486,-0.723,32.5
$IMU,668.146,-0.610,-2.136,0.061,0.00634,1.01269,0.05419,33.40
$IMU,668.148,-0.488,-2.319,0.183,0.00732,1.01220,0.05615,33.40
$IMU,668.150,-0.366,-2.441,0.244,0.00537,1.01220,0.05566,33.40
$IMU,668.153,-0.305,-2.319,0.366,0.00537,1.01171,0.05664,33.40
$IMU,668.155,-0.427,-2.014,0.366,0.00634,1.01220,0.05664,33.34
$MAG,668.156,-0.385,-0.495,-0.724,32.2
$IMU,668.157,-0.427,-1.892,0.244,0.00634,1.01855,0.05712,33.34
$IMU,668.160,-0.732,-1.953,0.305,0.00292,1.01464,0.05322,33.34
$IMU,668.162,-0.854,-2.136,0.366,0.00634,1.01171,0.04931,33.34
$IMU,668.164,-1.220,-1.953,0.305,0.00781,1.00976,0.05126,33.34
$MAG,668.166,-0.393,-0.496,-0.726,32.3
$IMU,668.167,-1.464,-2.075,0.488,0.00781,1.01171,0.05517,33.34
$IMU,668.169,-1.586,-1.892,0.610,0.01025,1.01562,0.05419,33.34
$IMU,668.171,-1.892,-1.464,0.793,0.01074,1.01367,0.05712,33.34
$IMU,668.174,-2.014,-1.159,0.854,0.01367,1.01269,0.05908,33.33
$MAG,668.176,-0.394,-0.490,-0.720,32.5
$IMU,668.176,-1.953,-0.793,0.915,0.01074,1.01464,0.05761,33.33
$IMU,668.178,-1.892,-0.671,0.915,0.00781,1.01220,0.06005,33.33
$IMU,668.181,-1.647,-0.427,0.854,0.00292,1.01269,0.06005,33.33
$IMU,668.183,-1.281,-0.366,0.793,0.00537,1.01318,0.05859,33.33
$IMU,668.185,-0.976,-0.488,0.671,0.00097,1.01269,0.05712,33.33
$MAG,668.186,-0.390,-0.489,-0.727,32.5
$IMU,668.188,-0.854,-0.671,0.549,0.00097,1.01367,0.06054,33.33
$IMU,668.190,-0.915,-0.671,0.488,0.00146,1.01562,0.06103,33.33
$IMU,668.192,-0.915,-0.671,0.427,0.00146,1.01806,0.05859,33.35
$IMU,668.195,-0.976,-0.671,0.427,0.00048,1.01855,0.05566,33.35
$MAG,668.196,-0.397,-0.481,-0.718,32.5
$IMU,668.197,-0.915,-0.915,0.366,0.00292,1.01757,0.06103,33.35
$IMU,668.200,-0.854,-0.976,0.305,0.00439,1.01562,0.05712,33.35
$IMU,668.202,-0.793,-0.671,0.305,0.00585,1.01171,0.05322,33.35
$IMU,668.204,-0.671,-0.366,0.122,0.00683,1.01367,0.05419,33.35
$MAG,668.206,-0.399,-0.480,-0.723,32.6
$IMU,668.207,-0.671,-0.183,0.183,0.00683,1.01464,0.05615,33.35
$IMU,668.209,-0.671,0.000,0.244,0.00781,1.01220,0.05859,33.35
$IMU,668.211,-0.793,0.183,0.183,0.00976,1.01367,0.05859,33.35
$IMU,668.214,-0.976,0.427,0.122,0.00878,1.01953,0.05615,33.35
$MAG,668.216,-0.396,-0.487,-0.732,32.5
$IMU,668.216,-1.098,0.427,0.061,0.00781,1.01660,0.05761,33.35
$IMU,668.218,-1.159,0.549,-0.061,0.00781,1.01757,0.05859,33.35
$IMU,668.221,-1.037,0.427,-0.122,0.00683,1.01513,0.05908,33.35
$BARO,668.222,86402.79,32.99
$IMU,668.223,-0.854,0.366,-0.183,0.01025,1.01562,0.05761,33.35
$IMU,668.225,-0.854,0.488,-0.183,0.01074,1.01220,0.05859,33.35
$MAG,668.227,-0.394,-0.490,-0.726,32.5
$IMU,668.228,-0.732,0.427,-0.244,0.00683,1.01220,0.06005,33.35
$IMU,668.230,-0.671,0.427,-0.183,0.00292,1.01367,0.06054,33.39
$IMU,668.232,-0.610,0.427,-0.122,0.00732,1.01074,0.05859,33.39
$IMU,668.235,-0.549,0.244,-0.061,0.00390,1.00830,0.05712,33.39
$MAG,668.237,-0.390,-0.493,-0.724,32.2
$IMU,668.237,-0.488,0.061,-0.122,0.00195,1.00830,0.05664,33.39
$IMU,668.239,-0.366,-0.061,-0.244,-0.00146,1.00781,0.05419,33.39
$IMU,668.242,-0.366,-0.305,-0.305,-0.00048,1.00537,0.05566,33.39
$IMU,668.244,-0.183,-0.976,-0.366,0.00048,1.00585,0.05419,33.39
$IMU,668.246,0.000,-1.464,-0.305,-0.00195,1.00537,0.05419,33.39
$MAG,668.247,-0.391,-0.484,-0.724,32.2
$IMU,668.249,0.061,-1.770,-0.366,-0.00097,1.00781,0.05664,33.35
$IMU,668.251,0.000,-1.953,-0.488,0.00292,1.00683,0.05322,33.35
$IMU,668.253,0.122,-2.075,-0.488,-0.00048,1.00830,0.05175,33.35
$IMU,668.256,0.305,-2.258,-0.549,0.00341,1.00683,0.05371,33.35
$MAG,668.257,-0.396,-0.486,-0.718,32.2
$IMU,668.258,0.366,-2.441,-0.610,0.00048,1.00585,0.05126,33.35
$IMU,668.261,0.305,-2.380,-0.488,0.00000,1.00781,0.05126,33.35
$IMU,668.263,0.183,-2.258,-0.488,-0.00146,1.00341,0.05273,33.35
$IMU,668.265,0.244,-2.502,-0.427,0.00195,1.00048,0.05224,33.35
$MAG,668.267,-0.393,-0.480,-0.718,32.2
$IMU,668.268,0.122,-2.563,-0.427,-0.00146,1.00195,0.05126,33.37
$IMU,668.270,0.061,-2.685,-0.488,0.00000,1.00439,0.05126,33.37
$IMU,668.272,0.000,-2.868,-0.488,0.00097,1.00488,0.04736,33.37
$IMU,668.275,-0.061,-2.807,-0.549,-0.00341,1.00146,0.05078,33.37
$MAG,668.277,-0.397,-0.486,-0.721,32.5
$IMU,668.277,-0.183,-2.929,-0.488,-0.00488,1.00341,0.05029,33.37
$IMU,668.279,-0.244,-3.295,-0.488,0.00000,1.00146,0.05126,33.37
$IMU,668.282,-0.183,-3.601,-0.549,0.00390,1.00341,0.05029,33.37
$IMU,668.284,-0.244,-3.601,-0.549,0.00292,1.00585,0.05224,33.37
$IMU,668.286,-0.366,-3.356,-0.488,0.00585,1.00781,0.05126,33.37
$MAG,668.287,-0.390,-0.493,-0.732,32.2
