$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,8758872293a9dc9d463aaf10
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,2565.985,-0.061,-0.183,-0.122,0.01416,0.02392,1.01757,29.08
$IMU,2565.987,-0.244,0.000,-0.183,0.01562,0.02490,1.01562,29.08
$IMU,2565.990,-0.183,-0.061,-0.183,0.01757,0.02539,1.01318,29.08
$IMU,2565.992,-0.244,0.000,-0.122,0.01513,0.02343,1.01416,29.08
$MAG,2565.994,-0.342,-0.273,-0.901,28.2
$IMU,2565.994,-0.244,0.061,-0.122,0.01660,0.02246,1.01416,29.08
$IMU,2565.997,-0.244,0.000,-0.122,0.01757,0.02343,1.01367,29.08
$IMU,2565.999,-0.183,-0.122,-0.183,0.01562,0.02343,1.01318,29.10
$IMU,2566.001,-0.122,-0.305,-0.183,0.01464,0.02539,1.01318,29.10
$MAG,2566.004,-0.331,-0.279,-0.903,28.2
$IMU,2566.004,-0.183,-0.122,-0.122,0.01562,0.02490,1.01416,29.10
$IMU,2566.006,-0.305,0.061,-0.122,0.01953,0.02685,1.01562,29.10
$IMU,2566.008,-0.183,-0.244,-0.122,0.01708,0.02441,1.01171,29.10
$IMU,2566.011,-0.183,-0.183,-0.183,0.01562,0.02490,1.01123,29.10
$IMU,2566.013,-0.305,0.000,-0.122,0.01416,0.02343,1.01562,29.10
$MAG,2566.014,-0.337,-0.265,-0.900,28.2
$IMU,2566.015,-0.244,-0.122,-0.183,0.01660,0.02294,1.01367,29.10
$IMU,2566.018,-0.305,-0.122,-0.183,0.01513,0.02490,1.01464,29.06
$IMU,2566.020,-0.427,-0.061,-0.183,0.01660,0.02050,1.01660,29.06
$BARO,2566.022,86429.07,29.12
$IMU,2566.022,-0.366,-0.061,-0.244,0.01464,0.02148,1.01562,29.06
$MAG,2566.024,-0.337,-0.270,-0.903,28.1
$IMU,2566.025,-0.183,-0.244,-0.244,0.01513,0.02587,1.01220,29.06
$IMU,2566.027,-0.244,-0.244,-0.183,0.01318,0.02246,1.01464,29.06
$IMU,2566.029,-0.244,-0.183,-0.183,0.01757,0.02392,1.01416,29.06
$IMU,2566.032,-0.305,-0.061,-0.183,0.01611,0.02001,1.01562,29.06
$MAG,2566.034,-0.336,-0.288,-0.900,28.1
$IMU,2566.034,-0.305,-0.061,-0.183,0.01757,0.01757,1.01562,29.06
$IMU,2566.036,-0.244,-0.061,-0.183,0.01660,0.02343,1.01611,29.08
$IMU,2566.039,-0.183,-0.122,-0.183,0.01367,0.02099,1.01708,29.08
$IMU,2566.041,-0.183,-0.183,-0.183,0.01904,0.02392,1.01367,29.08
$MAG,2566.044,-0.336,-0.268,-0.909,28.2
$IMU,2566.044,-0.183,-0.061,-0.183,0.01708,0.02539,1.01318,29.08
$IMU,2566.046,-0.244,0.061,-0.183,0.01611,0.02490,1.01220,29.08
$IMU,2566.048,-0.244,0.122,-0.183,0.01806,0.02294,1.01464,29.08
$IMU,2566.051,-0.183,-0.183,-0.122,0.01660,0.02490,1.01513,29.08
$IMU,2566.053,-0.122,-0.183,-0.183,0.01708,0.02539,1.01416,29.08
$MAG,2566.054,-0.328,-0.276,-0.909,28.1
$IMU,2566.055,-0.183,-0.122,-0.183,0.01464,0.02343,1.01660,29.12
$IMU,2566.058,-0.244,0.000,-0.183,0.01611,0.02490,1.01611,29.12
$IMU,2566.060,-0.305,0.122,-0.122,0.01806,0.02490,1.01416,29.12
$IMU,2566.062,-0.244,-0.122,-0.122,0.01660,0.02587,1.01367,29.12
$MAG,2566.064,-0.349,-0.277,-0.898,28.2
$IMU,2566.065,-0.305,0.000,-0.183,0.01611,0.02392,1.01220,29.12
$IMU,2566.067,-0.427,-0.061,-0.183,0.01708,0.02490,1.01513,29.12
$IMU,2566.069,-0.305,-0.183,-0.183,0.01708,0.02490,1.01562,29.12
$IMU,2566.072,-0.305,-0.183,-0.183,0.01855,0.02148,1.01513,29.12
$HUM,2566.074,37.1,29.5
$MAG,2566.074,-0.342,-0.274,-0.901,28.1
$IMU,2566.074,-0.366,-0.061,-0.183,0.01757,0.02490,1.01318,29.11
$IMU,2566.076,-0.427,0.000,-0.183,0.01708,0.02490,1.01220,29.11
$IMU,2566.079,-0.366,-0.183,-0.183,0.01855,0.02050,1.01318,29.11
$IMU,2566.081,-0.305,-0.183,-0.122,0.01757,0.02246,1.01416,29.11
$IMU,2566.083,-0.366,-0.122,-0.122,0.01611,0.02246,1.01416,29.11
$MAG,2566.085,-0.336,-0.270,-0.897,28.2
$IMU,2566.086,-0.244,-0.244,-0.122,0.01757,0.02343,1.01367,29.11
$IMU,2566.088,-0.244,-0.122,-0.183,0.01562,0.02148,1.01318,29.11
$IMU,2566.090,-0.244,-0.061,-0.183,0.01464,0.02539,1.01367,29.11
$IMU,2566.093,-0.183,-0.122,-0.183,0.01513,0.02392,1.01269,29.12
$MAG,2566.095,-0.345,-0.268,-0.900,28.1
$IMU,2566.095,-0.122,-0.305,-0.183,0.01904,0.02539,1.01318,29.12
$IMU,2566.097,-0.183,-0.122,-0.122,0.02001,0.02246,1.01416,29.12
$IMU,2566.100,-0.183,0.000,-0.122,0.01806,0.02441,1.01708,29.12
$IMU,2566.102,-0.183,0.000,-0.122,0.01757,0.02587,1.01464,29.12
$MAG,2566.105,-0.337,-0.264,-0.906,28.1
$IMU,2566.105,-0.183,0.000,-0.183,0.01708,0.02441,1.01513,29.12
$IMU,2566.107,-0.244,0.000,-0.122,0.01953,0.02294,1.01416,29.12
$IMU,2566.109,-0.244,0.000,-0.122,0.01611,0.02587,1.01611,29.12
$IMU,2566.112,-0.244,-0.122,-0.183,0.01562,0.02539,1.01318,29.10
$IMU,2566.114,-0.244,-0.122,-0.122,0.01757,0.02392,1.01416,29.10
$MAG,2566.115,-0.336,-0.277,-0.903,28.1
$IMU,2566.116,-0.244,0.000,-0.122,0.01660,0.02441,1.01220,29.10
$IMU,2566.119,-0.244,-0.122,-0.183,0.01757,0.02246,1.01171,29.10
$IMU,2566.121,-0.183,-0.183,-0.183,0.01513,0.02441,1.01464,29.10
$IMU,2566.123,-0.244,-0.244,-0.183,0.01562,0.02441,1.01220,29.10
$BARO,2566.124,86422.41,29.12
$MAG,2566.125,-0.340,-0.270,-0.895,28.2
$IMU,2566.126,-0.305,-0.122,-0.244,0.01660,0.02587,1.00976,29.10
$IMU,2566.128,-0.305,-0.244,-0.244,0.01367,0.02099,1.01660,29.10
$IMU,2566.130,-0.305,-0.122,-0.183,0.01562,0.02343,1.01416,29.10
$IMU,2566.133,-0.427,0.061,-0.122,0.01416,0.02148,1.01416,29.10
$MAG,2566.135,-0.334,-0.285,-0.904,28.1
$IMU,2566.135,-0.305,-0.183,-0.122,0.01660,0.02148,1.01269,29.10
$IMU,2566.137,-0.183,-0.305,-0.122,0.01464,0.02148,1.01464,29.10
$IMU,2566.140,-0.183,-0.122,-0.183,0.01904,0.02050,1.01464,29.10
$IMU,2566.142,-0.305,-0.061,-0.122,0.01757,0.02343,1.01416,29.10
$IMU,2566.144,-0.183,-0.122,-0.122,0.01464,0.02490,1.01171,29.10
$MAG,2566.145,-0.342,-0.270,-0.906,28.1
$IMU,2566.147,-0.122,-0.244,-0.183,0.01708,0.02392,1.01416,29.10
$IMU,2566.149,-0.122,-0.244,-0.244,0.01464,0.02294,1.01318,29.09
$IMU,2566.151,-0.244,-0.122,-0.183,0.01953,0.02197,1.01464,29.09
$IMU,2566.154,-0.305,0.122,-0.183,0.01855,0.02343,1.01464,29.09
$MAG,2566.155,-0.339,-0.270,-0.897,28.1
$IMU,2566.156,-0.244,0.061,-0.183,0.01562,0.02490,1.01416,29.09
$IMU,2566.158,-0.305,0.061,-0.122,0.01660,0.02343,1.01269,29.09
$IMU,2566.161,-0.122,-0.122,-0.122,0.02001,0.02294,1.00927,29.09
$IMU,2566.163,-0.244,0.061,-0.183,0.01611,0.02392,1.01318,29.09
$MAG,2566.165,-0.337,-0.280,-0.906,28.1
$IMU,2566.165,-0.305,0.061,-0.183,0.01513,0.02539,1.01367,29.09
$IMU,2566.168,-0.244,0.061,-0.122,0.01513,0.02832,1.01660,29.11
$IMU,2566.170,-0.183,-0.183,-0.122,0.01757,0.02685,1.01660,29.11
$IMU,2566.173,-0.244,-0.183,-0.122,0.01855,0.02441,1.01416,29.11
$MAG,2566.175,-0.334,-0.280,-0.904,28.1
$IMU,2566.175,-0.305,-0.183,-0.244,0.01660,0.02294,1.01416,29.11
$IMU,2566.177,-0.427,-0.061,-0.183,0.01757,0.02343,1.01318,29.11
$IMU,2566.180,-0.366,-0.061,-0.244,0.01220,0.02197,1.01171,29.11
$IMU,2566.182,-0.366,-0.183,-0.183,0.01318,0.02246,1.01562,29.11
$IMU,2566.184,-0.366,-0.122,-0.183,0.01220,0.02197,1.01708,29.11
$MAG,2566.186,-0.330,-0.270,-0.900,28.2
$IMU,2566.187,-0.183,-0.305,-0.183,0.01513,0.02539,1.01562,29.09
$IMU,2566.189,-0.183,-0.305,-0.122,0.01660,0.01953,1.01464,29.09
$IMU,2566.191,-0.183,-0.183,-0.122,0.01562,0.02294,1.01416,29.09
$IMU,2566.194,-0.305,-0.061,-0.122,0.01513,0.02099,1.01660,29.09
$MAG,2566.196,-0.337,-0.274,-0.904,28.1
$IMU,2566.196,-0.122,-0.183,-0.183,0.01660,0.02539,1.01513,29.09
$IMU,2566.198,-0.305,0.183,-0.183,0.01806,0.02539,1.01562,29.09
$IMU,2566.201,-0.183,-0.183,-0.244,0.01611,0.02197,1.01562,29.09
$IMU,2566.203,-0.244,0.122,-0.183,0.01660,0.02099,1.01806,29.09
$IMU,2566.205,-0.366,0.183,-0.183,0.01513,0.02587,1.01367,29.14
$MAG,2566.206,-0.339,-0.276,-0.897,28.1
$IMU,2566.208,-0.244,0.000,-0.122,0.01757,0.02490,1.01464,29.14
$IMU,2566.210,-0.183,-0.122,-0.244,0.01806,0.02636,1.01513,29.14
$IMU,2566.212,-0.061,-0.244,-0.183,0.01660,0.02246,1.01220,29.14
$IMU,2566.215,-0.122,-0.244,-0.244,0.01318,0.02539,1.01123,29.14
$MAG,2566.216,-0.343,-0.261,-0.901,28.2
$IMU,2566.217,-0.244,-0.061,-0.183,0.01855,0.02294,1.01464,29.14
$IMU,2566.219,-0.244,-0.122,-0.183,0.01953,0.02246,1.01367,29.14
$IMU,2566.222,-0.183,-0.183,-0.183,0.01708,0.02197,1.01269,29.14
$IMU,2566.224,-0.183,-0.305,-0.183,0.01660,0.02246,1.01416,29.04
$BARO,2566.225,86432.70,29.12
$MAG,2566.226,-0.343,-0.271,-0.907,28.1
$IMU,2566.226,-0.305,-0.244,-0.122,0.01660,0.02197,1.01220,29.04
$IMU,2566.229,-0.244,-0.305,-0.122,0.01757,0.02343,1.01367,29.04
$IMU,2566.231,-0.305,-0.122,-0.244,0.01562,0.01953,1.01757,29.04
$IMU,2566.234,-0.244,-0.183,-0.183,0.01757,0.02343,1.01220,29.04
$MAG,2566.236,-0.333,-0.280,-0.901,28.1
$IMU,2566.236,-0.183,-0.183,-0.183,0.01757,0.02441,1.01416,29.04
$IMU,2566.238,-0.183,-0.183,-0.183,0.01953,0.02246,1.01513,29.04
$IMU,2566.241,-0.244,-0.122,-0.183,0.02294,0.02539,1.01611,29.04
$IMU,2566.243,-0.244,-0.183,-0.122,0.02001,0.02539,1.01904,29.10
$IMU,2566.245,-0.244,-0.122,-0.061,0.01708,0.02294,1.01562,29.10
$MAG,2566.246,-0.342,-0.277,-0.903,28.1
$IMU,2566.248,-0.305,0.000,-0.122,0.01855,0.02490,1.01757,29.10
$IMU,2566.250,-0.305,0.000,-0.183,0.01660,0.02490,1.01513,29.10
$IMU,2566.252,-0.183,-0.244,-0.183,0.01806,0.02490,1.01318,29.10
$IMU,2566.255,-0.122,-0.122,-0.183,0.01904,0.02099,1.01318,29.10
$MAG,2566.256,-0.342,-0.273,-0.897,28.1
$IMU,2566.257,-0.183,0.000,-0.183,0.01855,0.02490,1.01269,29.10
$IMU,2566.259,-0.061,-0.183,-0.122,0.01318,0.02441,1.01464,29.10
$IMU,2566.262,-0.122,0.000,-0.122,0.01513,0.02392,1.01367,29.11
$IMU,2566.264,-0.061,-0.183,-0.122,0.01708,0.02636,1.01367,29.11
$MAG,2566.266,-0.343,-0.279,-0.903,28.2
$IMU,2566.266,-0.183,-0.061,-0.244,0.01660,0.02197,1.01416,29.11
$IMU,2566.269,-0.366,0.183,-0.183,0.01611,0.02587,1.01416,29.11
$IMU,2566.271,-0.244,0.061,-0.122,0.01464,0.02490,1.01367,29.11
$IMU,2566.273,-0.122,-0.122,-0.122,0.01367,0.02587,1.01660,29.11
$MAG,2566.276,-0.339,-0.279,-0.900,28.1
$IMU,2566.276,-0.305,0.061,-0.122,0.01171,0.02392,1.01416,29.11
$IMU,2566.278,-0.305,0.000,-0.122,0.01318,0.02490,1.01318,29.11
$IMU,2566.280,-0.305,-0.061,-0.122,0.01318,0.02392,1.01318,29.09
$IMU,2566.283,-0.366,0.000,-0.122,0.01513,0.02441,1.01416,29.09
$IMU,2566.285,-0.427,0.061,-0.183,0.01660,0.02050,1.01171,29.09
$MAG,2566.287,-0.339,-0.271,-0.901,28.1
$IMU,2566.287,-0.366,-0.122,-0.183,0.01611,0.02441,1.01464,29.09
$IMU,2566.290,-0.244,-0.366,-0.183,0.01171,0.02246,1.01269,29.09
$IMU,2566.292,-0.244,-0.305,-0.183,0.01367,0.01855,1.01416,29.09
$IMU,2566.295,-0.305,-0.244,-0.183,0.01660,0.02294,1.01318,29.09
$MAG,2566.297,-0.331,-0.276,-0.903,28.2
$IMU,2566.297,-0.244,-0.305,-0.244,0.01806,0.02587,1.01562,29.09
$IMU,2566.299,-0.305,-0.061,-0.183,0.01855,0.02246,1.01513,29.09
$IMU,2566.302,-0.122,-0.305,-0.244,0.01708,0.02148,1.01416,29.09
$IMU,2566.304,-0.122,-0.244,-0.244,0.01953,0.02294,1.01171,29.09
$IMU,2566.306,-0.244,-0.061,-0.183,0.01855,0.02441,1.01367,29.09
$MAG,2566.307,-0.334,-0.273,-0.904,28.1
$IMU,2566.309,-0.305,0.061,-0.244,0.01855,0.02490,1.01464,29.09
$IMU,2566.311,-0.244,-0.061,-0.244,0.01757,0.02734,1.01611,29.09
$IMU,2566.313,-0.183,-0.183,-0.183,0.01464,0.02050,1.01513,29.09
$IMU,2566.316,-0.122,-0.122,-0.183,0.01904,0.02343,1.01269,29.09
$MAG,2566.317,-0.333,-0.267,-0.910,28.2
$IMU,2566.318,-0.244,-0.061,-0.183,0.01757,0.02636,1.01464,29.08
$IMU,2566.320,-0.305,0.061,-0.183,0.01513,0.02343,1.01464,29.08
$IMU,2566.323,-0.305,0.061,-0.183,0.01660,0.02539,1.01416,29.08
$IMU,2566.325,-0.305,0.061,-0.183,0.01855,0.02587,1.01562,29.08
$BARO,2566.327,86430.48,29.12
$MAG,2566.327,-0.334,-0.270,-0.900,28.1
$IMU,2566.327,-0.305,-0.183,-0.244,0.01416,0.02734,1.01611,29.08
$IMU,2566.330,-0.305,0.000,-0.183,0.01708,0.02392,1.01318,29.08
$IMU,2566.332,-0.427,0.000,-0.183,0.01562,0.02148,1.01220,29.08
$IMU,2566.334,-0.305,-0.061,-0.244,0.01269,0.02294,1.00878,29.08
$MAG,2566.337,-0.340,-0.270,-0.895,28.2
$IMU,2566.337,-0.244,-0.305,-0.183,0.01513,0.02197,1.01513,29.10
$IMU,2566.339,-0.122,-0.366,-0.183,0.01464,0.02441,1.01416,29.10
$IMU,2566.341,-0.244,-0.244,-0.183,0.02001,0.02294,1.01220,29.10
$IMU,2566.344,-0.305,-0.061,-0.122,0.01611,0.02539,1.01318,29.10
$IMU,2566.346,-0.366,0.061,-0.122,0.01611,0.02148,1.01464,29.10
$MAG,2566.347,-0.345,-0.276,-0.906,28.1
$IMU,2566.348,-0.305,0.000,-0.122,0.01611,0.02148,1.01367,29.10
$IMU,2566.351,-0.183,-0.305,-0.122,0.01855,0.02246,1.01513,29.10
$IMU,2566.353,-0.122,-0.305,-0.122,0.01660,0.02197,1.01660,29.10
$IMU,2566.356,-0.122,-0.122,-0.183,0.01660,0.02246,1.01562,29.10
$MAG,2566.357,-0.334,-0.267,-0.894,28.1
$IMU,2566.358,-0.183,-0.061,-0.122,0.01416,0.02099,1.01367,29.10
$IMU,2566.360,-0.183,0.061,-0.183,0.01708,0.02246,1.01562,29.10
$IMU,2566.363,-0.183,-0.183,-0.183,0.01611,0.02392,1.01562,29.10
$IMU,2566.365,-0.244,0.061,-0.183,0.01367,0.02490,1.01611,29.10
$MAG,2566.367,-0.331,-0.270,-0.903,28.1
$IMU,2566.367,-0.122,-0.122,-0.061,0.01757,0.02490,1.01562,29.10
$IMU,2566.370,-0.244,0.061,-0.122,0.01708,0.02392,1.01367,29.10
$IMU,2566.372,-0.122,0.000,-0.183,0.01757,0.02197,1.01318,29.10
$IMU,2566.374,-0.305,0.061,-0.183,0.01318,0.02539,1.01562,29.12
$MAG,2566.377,-0.336,-0.267,-0.906,28.1
$IMU,2566.377,-0.305,0.000,-0.183,0.01708,0.02490,1.01513,29.12
$IMU,2566.379,-0.183,-0.244,-0.183,0.01171,0.02441,1.01562,29.12
$IMU,2566.381,-0.305,-0.061,-0.183,0.01611,0.02441,1.01464,29.12
$IMU,2566.384,-0.366,-0.122,-0.244,0.01513,0.02636,1.01269,29.12
$IMU,2566.386,-0.305,-0.061,-0.183,0.01416,0.02392,1.01318,29.12
$MAG,2566.388,-0.336,-0.273,-0.907,28.2
$IMU,2566.388,-0.305,-0.183,-0.183,0.01611,0.02246,1.01318,29.12
$IMU,2566.391,-0.305,-0.183,-0.244,0.01464,0.02001,1.01464,29.12
$IMU,2566.393,-0.183,-0.183,-0.122,0.01513,0.02099,1.01464,29.09
$IMU,2566.395,-0.122,-0.305,-0.183,0.01464,0.02148,1.01562,29.09
$MAG,2566.398,-0.343,-0.271,-0.898,28.1
$IMU,2566.398,-0.366,0.000,-0.183,0.01367,0.02246,1.01416,29.09
$IMU,2566.400,-0.305,-0.122,-0.183,0.01562,0.02392,1.01464,29.09
$IMU,2566.402,-0.305,-0.122,-0.183,0.01806,0.02294,1.01367,29.09
$IMU,2566.405,-0.183,-0.061,-0.183,0.01708,0.02294,1.01660,29.09
$IMU,2566.407,-0.061,-0.305,-0.122,0.01464,0.02490,1.01708,29.09
$MAG,2566.408,-0.337,-0.277,-0.904,28.2
$IMU,2566.409,-0.183,-0.122,-0.183,0.01660,0.02294,1.01464,29.09
$IMU,2566.412,-0.122,-0.122,-0.244,0.01416,0.02392,1.01611,29.08
$IMU,2566.414,-0.061,-0.305,-0.183,0.01660,0.02783,1.01416,29.08
$IMU,2566.417,-0.122,-0.183,-0.122,0.01806,0.02392,1.01318,29.08
$MAG,2566.418,-0.339,-0.274,-0.898,28.2
$IMU,2566.419,-0.122,-0.183,-0.183,0.01904,0.02441,1.01611,29.08
$IMU,2566.421,-0.183,-0.061,-0.122,0.02099,0.02441,1.01464,29.08
$IMU,2566.424,-0.244,-0.061,-0.183,0.01562,0.02343,1.01416,29.08
$IMU,2566.426,-0.305,0.000,-0.183,0.01562,0.02441,1.01318,29.08
$BARO,2566.428,86421.95,29.12
$MAG,2566.428,-0.330,-0.274,-0.901,28.2
$IMU,2566.428,-0.305,0.122,-0.183,0.01660,0.02685,1.01562,29.08
$IMU,2566.431,-0.183,-0.122,-0.183,0.01660,0.02539,1.01367,29.08
$IMU,2566.433,-0.244,-0.122,-0.183,0.01757,0.02197,1.01367,29.08
$IMU,2566.435,-0.244,-0.122,-0.183,0.01757,0.02587,1.01318,29.08
$IMU,2566.438,-0.366,0.000,-0.122,0.01708,0.02490,1.01269,29.08
$MAG,2566.438,-0.348,-0.273,-0.906,28.2
$IMU,2566.440,-0.366,0.000,-0.183,0.01757,0.02783,1.01367,29.08
$IMU,2566.442,-0.305,-0.122,-0.122,0.01855,0.02392,1.01416,29.08
$IMU,2566.445,-0.183,-0.244,-0.183,0.01757,0.02294,1.01464,29.08
$IMU,2566.447,-0.366,0.000,-0.122,0.01660,0.02294,1.01416,29.08
$MAG,2566.448,-0.339,-0.273,-0.895,28.2
$IMU,2566.449,-0.427,0.061,-0.183,0.01220,0.02148,1.01562,29.05
$IMU,2566.452,-0.427,0.122,-0.183,0.01611,0.02246,1.01416,29.05
$IMU,2566.454,-0.183,-0.366,-0.183,0.01562,0.02343,1.01416,29.05
$IMU,2566.456,-0.183,-0.183,-0.183,0.02001,0.02246,1.01269,29.05
$MAG,2566.458,-0.339,-0.268,-0.901,28.1
$IMU,2566.459,-0.183,-0.305,-0.122,0.01660,0.02294,1.01318,29.05
$IMU,2566.461,-0.183,-0.061,-0.183,0.01562,0.02099,1.01416,29.05
$IMU,2566.463,-0.244,-0.061,-0.183,0.01708,0.02392,1.01464,29.05
$IMU,2566.466,-0.183,-0.183,-0.183,0.01806,0.02539,1.01708,29.05
$MAG,2566.468,-0.343,-0.274,-0.901,28.2
$IMU,2566.468,-0.183,-0.122,-0.183,0.02001,0.02539,1.01513,29.12
$IMU,2566.470,-0.122,-0.122,-0.122,0.01855,0.02050,1.01171,29.12
$IMU,2566.473,-0.244,0.000,-0.183,0.01611,0.02197,1.01367,29.12
$IMU,2566.475,-0.366,0.183,-0.122,0.01708,0.02099,1.01513,29.12
$MAG,2566.478,-0.337,-0.271,-0.897,28.1
$IMU,2566.478,-0.183,-0.061,-0.183,0.01757,0.02246,1.01416,29.12
$IMU,2566.480,-0.244,0.061,-0.183,0.01708,0.02197,1.01464,29.12
$IMU,2566.482,-0.122,-0.244,-0.244,0.01562,0.02392,1.01269,29.12
$IMU,2566.485,-0.244,-0.061,-0.122,0.01611,0.02197,1.01367,29.12
$IMU,2566.487,-0.366,0.061,-0.122,0.01562,0.02246,1.01269,29.12
$MAG,2566.489,-0.336,-0.277,-0.903,28.2
$IMU,2566.489,-0.305,-0.061,-0.061,0.01611,0.02490,1.01367,29.12
$IMU,2566.492,-0.244,-0.122,-0.183,0.01464,0.02441,1.01611,29.12
$IMU,2566.494,-0.244,-0.427,-0.183,0.01416,0.02294,1.01660,29.12
$IMU,2566.496,-0.427,-0.122,-0.122,0.01367,0.02294,1.01220,29.12
$MAG,2566.499,-0.342,-0.274,-0.903,28.2
$IMU,2566.499,-0.366,0.000,-0.183,0.01513,0.02050,1.01464,29.12
$IMU,2566.501,-0.366,0.000,-0.183,0.01611,0.01855,1.01220,29.12
$IMU,2566.503,-0.305,-0.122,-0.244,0.01562,0.02197,1.01318,29.12
$IMU,2566.506,-0.183,-0.366,-0.183,0.01806,0.02294,1.01269,29.08
$IMU,2566.508,-0.122,-0.427,-0.183,0.01513,0.02294,1.01611,29.08
$MAG,2566.509,-0.333,-0.273,-0.897,28.2
$IMU,2566.510,-0.244,-0.122,-0.183,0.01708,0.02246,1.01708,29.08
$IMU,2566.513,-0.366,-0.061,-0.183,0.01806,0.02490,1.01562,29.08
$IMU,2566.515,-0.183,-0.244,-0.122,0.01904,0.02197,1.01757,29.08
$IMU,2566.517,-0.122,-0.244,-0.122,0.01660,0.02197,1.01513,29.08
$MAG,2566.519,-0.336,-0.277,-0.900,28.1
$IMU,2566.520,-0.244,-0.061,-0.183,0.01562,0.02539,1.01464,29.08
$IMU,2566.522,-0.183,-0.122,-0.183,0.01513,0.02294,1.01123,29.08
$IMU,2566.524,-0.183,0.000,-0.122,0.01806,0.02343,1.01318,29.10
$IMU,2566.527,-0.183,0.061,-0.122,0.01611,0.02441,1.01318,29.10
$MAG,2566.529,-0.336,-0.270,-0.904,28.1
$IMU,2566.529,-0.244,0.061,-0.183,0.01660,0.02294,1.01562,29.10
$BARO,2566.530,86428.38,29.12
$IMU,2566.531,-0.244,0.000,-0.183,0.01660,0.02441,1.01171,29.10
$IMU,2566.534,-0.183,-0.183,-0.122,0.01611,0.02246,1.01416,29.10
$IMU,2566.536,-0.305,-0.061,-0.183,0.01904,0.02490,1.01513,29.10
$IMU,2566.539,-0.244,-0.061,-0.183,0.01464,0.02246,1.01367,29.10
$MAG,2566.539,-0.337,-0.273,-0.900,28.2
$IMU,2566.541,-0.244,-0.183,-0.183,0.01464,0.02343,1.01220,29.10
$IMU,2566.543,-0.183,-0.183,-0.183,0.01513,0.02539,1.01318,29.13
$IMU,2566.546,-0.244,-0.122,-0.244,0.01611,0.02294,1.01416,29.13
$IMU,2566.548,-0.366,0.000,-0.183,0.01367,0.02294,1.01367,29.13
$MAG,2566.549,-0.339,-0.277,-0.903,28.3
$IMU,2566.550,-0.305,-0.122,-0.183,0.01416,0.02734,1.01269,29.13
$IMU,2566.553,-0.183,-0.183,-0.183,0.01660,0.02441,1.01367,29.13
$IMU,2566.555,-0.183,-0.183,-0.183,0.01562,0.02587,1.01220,29.13
$IMU,2566.557,-0.244,-0.183,-0.122,0.01513,0.02343,1.01513,29.13
$MAG,2566.559,-0.337,-0.277,-0.903,28.2
$IMU,2566.560,-0.244,-0.122,-0.122,0.01562,0.02392,1.01513,29.13
$IMU,2566.562,-0.183,-0.061,-0.122,0.01855,0.02587,1.01318,29.07
$IMU,2566.564,-0.183,-0.183,-0.244,0.01953,0.02343,1.01513,29.07
$IMU,2566.567,-0.122,-0.305,-0.244,0.01757,0.02636,1.01074,29.07
$MAG,2566.569,-0.348,-0.270,-0.895,28.1
$IMU,2566.569,-0.122,-0.244,-0.122,0.01757,0.02441,1.01464,29.07
$IMU,2566.571,-0.122,-0.122,-0.183,0.02050,0.02587,1.01367,29.07
$IMU,2566.574,-0.183,-0.061,-0.183,0.01806,0.02636,1.01513,29.07
$IMU,2566.576,-0.061,-0.122,-0.122,0.01611,0.02636,1.01660,29.07
$IMU,2566.578,-0.122,0.000,-0.183,0.01806,0.02294,1.01562,29.07
$MAG,2566.579,-0.343,-0.274,-0.898,28.1
$IMU,2566.581,-0.244,-0.061,-0.122,0.01367,0.02636,1.01367,29.09
$IMU,2566.583,-0.244,-0.122,-0.183,0.01464,0.02636,1.01367,29.09
$IMU,2566.585,-0.305,-0.122,-0.183,0.01611,0.02685,1.01464,29.09
$IMU,2566.588,-0.427,0.122,-0.122,0.01611,0.02490,1.01513,29.09
$MAG,2566.589,-0.334,-0.270,-0.903,28.2
$IMU,2566.590,-0.305,-0.122,-0.122,0.01611,0.02246,1.01269,29.09
$IMU,2566.592,-0.183,-0.183,-0.183,0.01513,0.02392,1.01513,29.09
$IMU,2566.595,-0.305,-0.244,-0.244,0.01367,0.02294,1.01318,29.09
$IMU,2566.597,-0.305,-0.122,-0.244,0.01464,0.02294,1.01562,29.09
$MAG,2566.600,-0.337,-0.277,-0.909,28.2
$IMU,2566.600,-0.305,-0.122,-0.305,0.01562,0.02343,1.01269,29.12
$IMU,2566.602,-0.305,-0.122,-0.122,0.01806,0.02294,1.01660,29.12
$IMU,2566.604,-0.488,0.061,-0.183,0.01318,0.02050,1.01464,29.12
$IMU,2566.607,-0.244,-0.305,-0.183,0.01513,0.02197,1.01611,29.12
$IMU,2566.609,-0.305,-0.183,-0.183,0.01708,0.02587,1.01513,29.12
$MAG,2566.610,-0.343,-0.279,-0.904,28.1
$IMU,2566.611,-0.305,-0.122,-0.183,0.01367,0.02294,1.01367,29.12
